time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224731504953900,0.286953857421875,0.2113952487707138,-0.7711580991744995,0.4811552166938782,0.3593284487724304,-2.281698226928711,-0.01974848099052906,-1.1066151857376099
1689224731509981400,0.2919814453125,0.21164895594120026,-0.7711041569709778,0.4812404215335846,0.3591806888580322,-2.2816877365112305,-0.019298946484923363,-1.1070431470870972
1689224731515009000,0.297009033203125,0.21206390857696533,-0.770799458026886,0.4817265272140503,0.35893815755844116,-2.281676769256592,-0.018903695046901703,-1.108486533164978
1689224731520036400,0.302036376953125,0.21226507425308228,-0.7707404494285583,0.4818103611469269,0.3588334918022156,-2.281644344329834,-0.018577899783849716,-1.1088608503341675
1689224731525064000,0.30706396484375,0.21246814727783203,-0.7706762552261353,0.48187872767448425,0.35875940322875977,-2.281552314758301,-0.018269751220941544,-1.1092036962509155
1689224731530091500,0.312091552734375,0.21266993880271912,-0.7706155776977539,0.4819745123386383,0.35864144563674927,-2.2815439701080322,-0.017939487472176552,-1.1096044778823853
1689224731535118800,0.317118896484375,0.21320763230323792,-0.7700937390327454,0.4828234016895294,0.35830119252204895,-2.281578540802002,-0.017613576725125313,-1.111946940422058
1689224731540146400,0.322146484375,0.21339401602745056,-0.7700478434562683,0.4829387962818146,0.35813331604003906,-2.2816808223724365,-0.017266595736145973,-1.1123758554458618
1689224731545174000,0.327174072265625,0.2139221727848053,-0.7695301175117493,0.4838111400604248,0.35775336623191833,-2.2817981243133545,-0.016931835561990738,-1.1147618293762207
1689224731550201300,0.332201416015625,0.2140841782093048,-0.7694963216781616,0.4839111864566803,0.3575937747955322,-2.281911849975586,-0.01661403849720955,-1.115134596824646
1689224731555229000,0.33722900390625,0.21431675553321838,-0.7693336606025696,0.4842126965522766,0.35739627480506897,-2.282017946243286,-0.016350163146853447,-1.1160087585449219
1689224731560256500,0.342256591796875,0.2144385278224945,-0.7693153023719788,0.48427778482437134,0.35727450251579285,-2.282106399536133,-0.016099223867058754,-1.1162673234939575
1689224731565283800,0.347283935546875,0.21459868550300598,-0.7692255973815918,0.4844628572463989,0.3571206331253052,-2.282212018966675,-0.015874426811933517,-1.1168211698532104
1689224731570311400,0.3523115234375,0.2146575003862381,-0.7692412734031677,0.4845086932182312,0.356989324092865,-2.2823903560638428,-0.015682684257626534,-1.1169776916503906
1689224731575339000,0.357339111328125,0.2146960198879242,-0.7692673206329346,0.4845617711544037,0.3568379878997803,-2.2826297283172607,-0.015503461472690105,-1.1171302795410156
1689224731580366600,0.36236669921875,0.214719757437706,-0.7693147659301758,0.48459428548812866,0.3566771149635315,-2.2829034328460693,-0.015313836745917797,-1.1172245740890503
1689224731585394000,0.367393798828125,0.21477343142032623,-0.7692927122116089,0.4847411513328552,0.3564928472042084,-2.2831881046295166,-0.015166833996772766,-1.1175936460494995
1689224731590421500,0.37242138671875,0.21474644541740417,-0.7693617343902588,0.4847513437271118,0.35634616017341614,-2.2834932804107666,-0.015043736435472965,-1.1175907850265503
1689224731595449000,0.377448974609375,0.21483781933784485,-0.7692529559135437,0.48503562808036804,0.35613903403282166,-2.283778429031372,-0.014951547607779503,-1.118291974067688
1689224731600476400,0.382476318359375,0.21479324996471405,-0.7693251371383667,0.48502054810523987,0.35603052377700806,-2.2840325832366943,-0.014873099513351917,-1.1182174682617188
1689224731605504000,0.38750390625,0.2148076742887497,-0.7692902684211731,0.4851643443107605,0.35590124130249023,-2.28425931930542,-0.01484281662851572,-1.1185417175292969
1689224731610531600,0.392531494140625,0.21469572186470032,-0.7693691253662109,0.4851177930831909,0.35586175322532654,-2.284461736679077,-0.014909760095179081,-1.1183338165283203
1689224731615559000,0.397558837890625,0.2146642506122589,-0.7693224549293518,0.4852512776851654,0.35579967498779297,-2.2846157550811768,-0.015013007447123528,-1.118591070175171
1689224731620586500,0.40258642578125,0.21453344821929932,-0.7693931460380554,0.4851834177970886,0.3558183014392853,-2.284731149673462,-0.015153720043599606,-1.118318796157837
1689224731625614000,0.407614013671875,0.21444377303123474,-0.769394040107727,0.48521706461906433,0.3558245301246643,-2.284823417663574,-0.015321347862482071,-1.1183046102523804
1689224731630641400,0.412641357421875,0.21428805589675903,-0.7694613337516785,0.4851437211036682,0.35587283968925476,-2.284911870956421,-0.015526829287409782,-1.1179962158203125
1689224731635669000,0.4176689453125,0.21413573622703552,-0.7695019245147705,0.48512423038482666,0.35590335726737976,-2.2850301265716553,-0.01575961336493492,-1.1178072690963745
1689224731640696600,0.422696533203125,0.2139490693807602,-0.7695761919021606,0.48505282402038574,0.3559522330760956,-2.2851529121398926,-0.016011742874979973,-1.1174733638763428
1689224731645724000,0.427723876953125,0.2138221114873886,-0.7695513367652893,0.485155314207077,0.35594260692596436,-2.2853188514709473,-0.016281429678201675,-1.1175717115402222
1689224731650751500,0.43275146484375,0.21359021961688995,-0.7696344256401062,0.48510459065437317,0.3559712767601013,-2.285531759262085,-0.016594575718045235,-1.1172391176223755
1689224731655779000,0.437779052734375,0.21341924369335175,-0.769607663154602,0.48524460196495056,0.35594096779823303,-2.285787343978882,-0.016939496621489525,-1.1173760890960693
1689224731660806400,0.442806396484375,0.21315650641918182,-0.7696996927261353,0.4852161705493927,0.3559381663799286,-2.2860946655273438,-0.01728176698088646,-1.1170624494552612
1689224731665834000,0.447833984375,0.21294696629047394,-0.7697098255157471,0.48533180356025696,0.35588401556015015,-2.2864387035369873,-0.017629820853471756,-1.1171106100082397
1689224731670861600,0.452861572265625,0.21266984939575195,-0.7698054313659668,0.48531216382980347,0.3558696508407593,-2.2867839336395264,-0.017987893894314766,-1.1168025732040405
1689224731675889000,0.457888916015625,0.21247504651546478,-0.7697934508323669,0.48545926809310913,0.35581138730049133,-2.287119150161743,-0.01834110915660858,-1.1169328689575195
1689224731680916500,0.46291650390625,0.21219368278980255,-0.7698904871940613,0.4854387044906616,0.35579729080200195,-2.287468433380127,-0.0187048502266407,-1.1166192293167114
1689224731685944000,0.467944091796875,0.21192559599876404,-0.7699678540229797,0.48544225096702576,0.3557848334312439,-2.287799835205078,-0.019075358286499977,-1.1163703203201294
1689224731690971400,0.472971435546875,0.21166351437568665,-0.7700604200363159,0.48540493845939636,0.35579147934913635,-2.2880876064300537,-0.019419698044657707,-1.1160392761230469
1689224731695999000,0.4779990234375,0.21146269142627716,-0.7700773477554321,0.48547443747520447,0.3557794690132141,-2.288341760635376,-0.019759688526391983,-1.115997076034546
1689224731701026600,0.483026611328125,0.2112203985452652,-0.7701714634895325,0.4854097366333008,0.35580793023109436,-2.2885653972625732,-0.020074792206287384,-1.1156260967254639
1689224731706054000,0.488053955078125,0.21105071902275085,-0.7701804637908936,0.48546022176742554,0.3558202385902405,-2.2887380123138428,-0.02038026787340641,-1.1155726909637451
1689224731711081500,0.49308154296875,0.21083593368530273,-0.7702761888504028,0.4853617250919342,0.3558746874332428,-2.2888805866241455,-0.020653583109378815,-1.1151551008224487
1689224731716109000,0.498109130859375,0.2107010930776596,-0.7703000903129578,0.4853619635105133,0.3559024930000305,-2.288983106613159,-0.02087843045592308,-1.1150267124176025
1689224731721136400,0.503136474609375,0.21053582429885864,-0.7703885436058044,0.4852481484413147,0.35596397519111633,-2.289055347442627,-0.021074512973427773,-1.1146234273910522
1689224731726164000,0.5081640625,0.21041281521320343,-0.7704443335533142,0.48517194390296936,0.35601985454559326,-2.289090156555176,-0.021240578964352608,-1.1143414974212646
1689224731731191600,0.513191650390625,0.2102871835231781,-0.7705169320106506,0.4850543439388275,0.3560972213745117,-2.2890872955322266,-0.021394960582256317,-1.113967776298523
1689224731736219000,0.518218994140625,0.2102375328540802,-0.770496666431427,0.4850764274597168,0.3561403155326843,-2.2890636920928955,-0.021537568420171738,-1.1139674186706543
1689224731741246500,0.52324658203125,0.2101542204618454,-0.7705488204956055,0.4849708080291748,0.3562204837799072,-2.2890071868896484,-0.02164658159017563,-1.1136597394943237
1689224731746274000,0.528274169921875,0.21014440059661865,-0.7705270648002625,0.4849710166454315,0.35627302527427673,-2.2889201641082764,-0.02172199822962284,-1.1136502027511597
1689224731751301400,0.53330126953125,0.21011564135551453,-0.7705422043800354,0.48489275574684143,0.35636383295059204,-2.2887816429138184,-0.02179228886961937,-1.1134533882141113
1689224731756329000,0.538328857421875,0.21015135943889618,-0.7704758644104004,0.4849482476711273,0.3564106523990631,-2.288654327392578,-0.021850058808922768,-1.1136062145233154
1689224731761356500,0.5433564453125,0.21014592051506042,-0.7704710960388184,0.4849115014076233,0.3564740717411041,-2.288541078567505,-0.021895786747336388,-1.1135210990905762
1689224731766384000,0.548384033203125,0.21020030975341797,-0.7703990340232849,0.4849925935268402,0.356487512588501,-2.2884552478790283,-0.021913137286901474,-1.113747239112854
1689224731771411700,0.55341162109375,0.21022221446037292,-0.7703822255134583,0.4850021302700043,0.3564979135990143,-2.2884109020233154,-0.021903328597545624,-1.1137884855270386
1689224731776439300,0.558439208984375,0.21029485762119293,-0.770326554775238,0.48508211970329285,0.3564665615558624,-2.2883880138397217,-0.021841414272785187,-1.1140302419662476
1689224731781466600,0.563466552734375,0.21037593483924866,-0.7702956199645996,0.485138475894928,0.35640889406204224,-2.2884042263031006,-0.021713711321353912,-1.1142295598983765
1689224731786494200,0.568494140625,0.2104731947183609,-0.7702503204345703,0.4852304756641388,0.356324166059494,-2.2884531021118164,-0.021566273644566536,-1.1145212650299072
1689224731791521800,0.573521728515625,0.21056702733039856,-0.7702170014381409,0.48530569672584534,0.3562382757663727,-2.2885076999664307,-0.021405961364507675,-1.1147736310958862
1689224731796549400,0.57854931640625,0.2107003778219223,-0.7701528072357178,0.4854242503643036,0.356136679649353,-2.2885472774505615,-0.021213393658399582,-1.1151572465896606
1689224731801577000,0.583576904296875,0.2108423262834549,-0.7701047658920288,0.4855085611343384,0.3560415804386139,-2.2885637283325195,-0.020982643589377403,-1.1154751777648926
1689224731806604500,0.5886044921875,0.21101874113082886,-0.7700378894805908,0.48561185598373413,0.35594072937965393,-2.2885518074035645,-0.020714720711112022,-1.1158671379089355
1689224731811632000,0.593632080078125,0.21119698882102966,-0.7699856162071228,0.4856909513473511,0.3558402359485626,-2.288536787033081,-0.020420897752046585,-1.116208791732788
1689224731816659700,0.59865966796875,0.21141909062862396,-0.7699008584022522,0.48581463098526,0.35572296380996704,-2.2885031700134277,-0.020088711753487587,-1.1166884899139404
1689224731821687000,0.60368701171875,0.211633563041687,-0.7698481678962708,0.485877126455307,0.3556240200996399,-2.288442850112915,-0.019729016348719597,-1.1170291900634766
1689224731826714600,0.608714599609375,0.21184681355953217,-0.769791305065155,0.4859471023082733,0.35552459955215454,-2.2883849143981934,-0.019377848133444786,-1.1173847913742065
1689224731831742200,0.6137421875,0.21204762160778046,-0.7697547674179077,0.4859888553619385,0.3554267883300781,-2.288337469100952,-0.01901872456073761,-1.1176677942276
1689224731836769800,0.618769775390625,0.21222352981567383,-0.7697591781616211,0.48597750067710876,0.3553278148174286,-2.2883200645446777,-0.01864168792963028,-1.1178127527236938
1689224731841797400,0.62379736328125,0.21240851283073425,-0.7697433233261108,0.4860122501850128,0.3552040457725525,-2.2883388996124268,-0.018267961218953133,-1.1180659532546997
1689224731846825000,0.628824951171875,0.21259817481040955,-0.769712507724762,0.48607614636421204,0.35506996512413025,-2.288372039794922,-0.01790410652756691,-1.1183866262435913
1689224731851852500,0.6338525390625,0.2127516120672226,-0.769706130027771,0.4861014485359192,0.3549571633338928,-2.2884063720703125,-0.0175788514316082,-1.1185892820358276
1689224731856880000,0.638880126953125,0.21271418035030365,-0.7699500918388367,0.48574018478393555,0.35494500398635864,-2.288466691970825,-0.017264358699321747,-1.117775559425354
1689224731861907500,0.643907470703125,0.21285578608512878,-0.7699443101882935,0.48577675223350525,0.35482263565063477,-2.2885327339172363,-0.016955800354480743,-1.117991328239441
1689224731866935000,0.64893505859375,0.21281452476978302,-0.7701858878135681,0.4854179918766022,0.3548140823841095,-2.288590908050537,-0.01665356196463108,-1.1171795129776
1689224731871962600,0.653962646484375,0.21294812858104706,-0.7701700925827026,0.4854574501514435,0.3547142446041107,-2.2886242866516113,-0.0163855142891407,-1.1173934936523438
1689224731876990200,0.658990234375,0.21284709870815277,-0.7704423069953918,0.48504093289375305,0.3547535538673401,-2.288661241531372,-0.016167867928743362,-1.1163997650146484
1689224731882017800,0.664017822265625,0.2129496932029724,-0.770419716835022,0.485091894865036,0.3546713590621948,-2.2886974811553955,-0.015975797548890114,-1.1166086196899414
1689224731887045400,0.66904541015625,0.21286652982234955,-0.7706392407417297,0.48477208614349365,0.3546816408634186,-2.2887697219848633,-0.015793561935424805,-1.1158406734466553
1689224731892073000,0.674072998046875,0.21295347809791565,-0.7706185579299927,0.48484522104263306,0.35457441210746765,-2.2888708114624023,-0.015616247430443764,-1.1160823106765747
1689224731897100500,0.6791005859375,0.2129097878932953,-0.7707791924476624,0.48464226722717285,0.35452893376350403,-2.289003372192383,-0.01542715821415186,-1.1156041622161865
1689224731902127900,0.6841279296875,0.212983638048172,-0.7707685828208923,0.4847310781478882,0.35438621044158936,-2.2891860008239746,-0.015242421999573708,-1.115867257118225
1689224731907155500,0.689155517578125,0.2128852903842926,-0.7709775567054749,0.4844846725463867,0.35432755947113037,-2.289405584335327,-0.015073542483150959,-1.1152434349060059
1689224731912183000,0.69418310546875,0.2129313349723816,-0.7709780931472778,0.4845733344554901,0.3541775345802307,-2.2896339893341064,-0.014919744804501534,-1.115479588508606
1689224731917210600,0.699210693359375,0.21282097697257996,-0.7711785435676575,0.4843415319919586,0.354124516248703,-2.2898569107055664,-0.014789017848670483,-1.1148755550384521
1689224731922238200,0.70423828125,0.21285559237003326,-0.7711837291717529,0.4844135642051697,0.3539939224720001,-2.2900619506835938,-0.014657903462648392,-1.1150648593902588
1689224731927265800,0.709265869140625,0.21270141005516052,-0.7714350819587708,0.48407891392707825,0.3539966940879822,-2.2902297973632812,-0.014554537832736969,-1.1141972541809082
1689224731932293400,0.71429345703125,0.21272335946559906,-0.7714428305625916,0.4841279685497284,0.3538995385169983,-2.29038667678833,-0.014457997865974903,-1.1143245697021484
1689224731937321000,0.719321044921875,0.21257159113883972,-0.7716655731201172,0.48384350538253784,0.3538941442966461,-2.290567636489868,-0.014390905387699604,-1.1135674715042114
1689224731942348300,0.724348388671875,0.2125367522239685,-0.7716975212097168,0.48388081789016724,0.3537943363189697,-2.290794610977173,-0.014360921457409859,-1.1136151552200317
1689224731947375900,0.7293759765625,0.2123364806175232,-0.7719266414642334,0.48363080620765686,0.3537566065788269,-2.2910921573638916,-0.014359312132000923,-1.1128861904144287
1689224731952403500,0.734403564453125,0.21224257349967957,-0.7719848155975342,0.4836651086807251,0.3536391258239746,-2.291419744491577,-0.014390219934284687,-1.1128710508346558
1689224731957431000,0.73943115234375,0.2120211124420166,-0.7722113728523254,0.4834371507167816,0.35358893871307373,-2.291764736175537,-0.014426344074308872,-1.1121695041656494
1689224731962458600,0.744458740234375,0.21191620826721191,-0.7722731828689575,0.4834633469581604,0.3534810245037079,-2.2920870780944824,-0.014476328156888485,-1.1121264696121216
1689224731967486200,0.749486328125,0.21170108020305634,-0.7725034952163696,0.483215868473053,0.35344502329826355,-2.292397975921631,-0.014501335099339485,-1.11138916015625
1689224731972513800,0.754513671875,0.21160422265529633,-0.7725684642791748,0.4832385778427124,0.35332998633384705,-2.292724370956421,-0.014528368599712849,-1.1113464832305908
1689224731977541400,0.759541259765625,0.21140006184577942,-0.7727808952331543,0.48301947116851807,0.35328730940818787,-2.2930352687835693,-0.014557965099811554,-1.1106809377670288
1689224731982568700,0.764568603515625,0.21129748225212097,-0.7728425860404968,0.4830266535282135,0.35320383310317993,-2.293308734893799,-0.014614864252507687,-1.1105992794036865
1689224731987596300,0.76959619140625,0.21106667816638947,-0.7730799317359924,0.4827337861061096,0.35322290658950806,-2.2935338020324707,-0.014682969078421593,-1.1097495555877686
1689224731992623900,0.774623779296875,0.2109755575656891,-0.7731298804283142,0.4827372431755066,0.3531632721424103,-2.2937495708465576,-0.014747647568583488,-1.109670639038086
1689224731997651500,0.7796513671875,0.21079394221305847,-0.7733246684074402,0.48249489068984985,0.35317641496658325,-2.2939295768737793,-0.014787855558097363,-1.1089766025543213
1689224732002679000,0.784678955078125,0.21074819564819336,-0.7733590006828308,0.4824962615966797,0.3531266152858734,-2.2940750122070312,-0.014797065407037735,-1.1089364290237427
1689224732007706600,0.78970654296875,0.21059869229793549,-0.7735385298728943,0.48225006461143494,0.35315895080566406,-2.294182300567627,-0.01481000054627657,-1.1082648038864136
1689224732012734200,0.794734130859375,0.21056267619132996,-0.7735670804977417,0.4822438061237335,0.3531264066696167,-2.2942843437194824,-0.014817869290709496,-1.1082173585891724
1689224732017761800,0.79976171875,0.21042008697986603,-0.7737452983856201,0.48200446367263794,0.3531476855278015,-2.2944042682647705,-0.014814978465437889,-1.1075671911239624
1689224732022789000,0.8047890625,0.2103864550590515,-0.7737826704978943,0.48199453949928284,0.35309937596321106,-2.2945327758789062,-0.014797691255807877,-1.1075143814086914
1689224732027816700,0.809816650390625,0.21023719012737274,-0.7739818692207336,0.48173952102661133,0.35309967398643494,-2.2946994304656982,-0.014765143394470215,-1.106824517250061
1689224732032844300,0.81484423828125,0.21021668612957,-0.774016261100769,0.48174530267715454,0.35302862524986267,-2.294855833053589,-0.014718051068484783,-1.1068181991577148
1689224732037871900,0.819871826171875,0.210111603140831,-0.7741785645484924,0.4815281629562378,0.35303157567977905,-2.2949676513671875,-0.014662045985460281,-1.106251835823059
1689224732042899500,0.8248994140625,0.2101149559020996,-0.7741993069648743,0.48152559995651245,0.3529875874519348,-2.295045852661133,-0.014603924937546253,-1.1062498092651367
1689224732047927000,0.829927001953125,0.21001654863357544,-0.7743650078773499,0.48128411173820496,0.35301196575164795,-2.295109510421753,-0.01453966461122036,-1.105637550354004
1689224732052954600,0.83495458984375,0.2100360095500946,-0.7743799090385437,0.481281042098999,0.3529719412326813,-2.2951622009277344,-0.014462587423622608,-1.1056498289108276
1689224732057982200,0.839982177734375,0.20995041728019714,-0.7745398283004761,0.4810502529144287,0.35298654437065125,-2.29522967338562,-0.014379102736711502,-1.1050728559494019
1689224732063009500,0.845009521484375,0.20996472239494324,-0.7745590209960938,0.4810527563095093,0.35293257236480713,-2.295314311981201,-0.014298717491328716,-1.1050922870635986
1689224732068037000,0.850037109375,0.20989474654197693,-0.7747105360031128,0.4808393716812134,0.3529324531555176,-2.295391798019409,-0.014192789793014526,-1.1045676469802856
1689224732073064700,0.855064697265625,0.2099463790655136,-0.774722158908844,0.4808520972728729,0.3528587520122528,-2.295470714569092,-0.014045998454093933,-1.1046446561813354
1689224732078092300,0.86009228515625,0.20991672575473785,-0.7748546004295349,0.48067423701286316,0.3528280258178711,-2.295560121536255,-0.013881265185773373,-1.1042349338531494
1689224732083119900,0.865119873046875,0.20997166633605957,-0.7748605608940125,0.48070022463798523,0.3527468144893646,-2.295649766921997,-0.013733848929405212,-1.1043436527252197
1689224732088147500,0.8701474609375,0.20990365743637085,-0.7750294208526611,0.48046809434890747,0.3527325987815857,-2.2957510948181152,-0.013590932823717594,-1.10378098487854
1689224732093175000,0.875175048828125,0.20994406938552856,-0.7750343680381775,0.4805004596710205,0.35265353322029114,-2.29585337638855,-0.01347302459180355,-1.1038893461227417
1689224732098202400,0.880202392578125,0.20990365743637085,-0.7751476764678955,0.4803488850593567,0.35263505578041077,-2.2959322929382324,-0.013363461010158062,-1.1035258769989014
1689224732103230000,0.88522998046875,0.20994919538497925,-0.7751462459564209,0.48037561774253845,0.35257458686828613,-2.2959938049316406,-0.013254196383059025,-1.1036269664764404
1689224732108257500,0.890257568359375,0.2099071592092514,-0.7752701044082642,0.4801972806453705,0.3525703251361847,-2.2960476875305176,-0.013137510046362877,-1.1032044887542725
1689224732113284900,0.895284912109375,0.20995624363422394,-0.7752704620361328,0.48022332787513733,0.35250481963157654,-2.296114683151245,-0.01301668118685484,-1.1033073663711548
1689224732118312400,0.9003125,0.21000759303569794,-0.775273323059082,0.48024842143058777,0.3524336814880371,-2.296189546585083,-0.01288521196693182,-1.1034106016159058
1689224732123340000,0.905340087890625,0.2100500613451004,-0.7752790451049805,0.4802709221839905,0.3523651957511902,-2.296269416809082,-0.012767035514116287,-1.1034997701644897
1689224732128367400,0.910367431640625,0.21008440852165222,-0.775284469127655,0.4802949130535126,0.3523000180721283,-2.2963526248931885,-0.01266578957438469,-1.1035844087600708
1689224732133395000,0.91539501953125,0.21010619401931763,-0.7752950191497803,0.48031389713287354,0.3522379696369171,-2.2964441776275635,-0.012581352144479752,-1.1036462783813477
1689224732138422500,0.920422607421875,0.2101127803325653,-0.7753139734268188,0.48033079504966736,0.3521692156791687,-2.296565294265747,-0.012509016320109367,-1.103689193725586
1689224732143449900,0.925449951171875,0.21011307835578918,-0.7753409743309021,0.4803502857685089,0.3520829677581787,-2.2967264652252197,-0.01242806762456894,-1.1037319898605347
1689224732148477400,0.9304775390625,0.21009445190429688,-0.7753791213035583,0.48037785291671753,0.3519725799560547,-2.29695463180542,-0.012354270555078983,-1.1037743091583252
1689224732153505000,0.935505126953125,0.21007099747657776,-0.7754266858100891,0.48040977120399475,0.3518381714820862,-2.2972328662872314,-0.012263992801308632,-1.1038213968276978
1689224732158532400,0.940532470703125,0.21005837619304657,-0.775475025177002,0.48043522238731384,0.3517043888568878,-2.2974977493286133,-0.012152613140642643,-1.1038650274276733
1689224732163560000,0.945559814453125,0.21004632115364075,-0.7755203247070312,0.48045793175697327,0.35158059000968933,-2.297743320465088,-0.012049281038343906,-1.1039031744003296
1689224732168587500,0.95058740234375,0.21004317700862885,-0.7755690217018127,0.4804747700691223,0.351452112197876,-2.297987461090088,-0.011922075413167477,-1.1039372682571411
1689224732173614800,0.95561474609375,0.21004192531108856,-0.775618314743042,0.48049017786979675,0.3513229489326477,-2.2982304096221924,-0.011789982207119465,-1.1039700508117676
1689224732178642400,0.960642333984375,0.21003279089927673,-0.7756747603416443,0.4805029034614563,0.3511863350868225,-2.2984962463378906,-0.011658098548650742,-1.103989601135254
1689224732183670000,0.965669921875,0.21001632511615753,-0.7757349610328674,0.4805138111114502,0.3510482907295227,-2.2987732887268066,-0.011533367447555065,-1.1039983034133911
1689224732188697300,0.970697265625,0.2099953591823578,-0.7757976055145264,0.4805225431919098,0.3509104549884796,-2.2990548610687256,-0.011413196101784706,-1.103998064994812
1689224732193725000,0.975724853515625,0.2099575400352478,-0.7758628726005554,0.4805326759815216,0.3507748246192932,-2.299351692199707,-0.011321250349283218,-1.1039849519729614
1689224732198752500,0.98075244140625,0.2099151313304901,-0.7759323120117188,0.48053643107414246,0.3506414294242859,-2.299649238586426,-0.011232344433665276,-1.10395348072052
1689224732203779800,0.98577978515625,0.20986488461494446,-0.7760037183761597,0.48054003715515137,0.35050857067108154,-2.299954891204834,-0.011155150830745697,-1.103914499282837
1689224732208807400,0.990807373046875,0.2098083645105362,-0.7760763168334961,0.48054125905036926,0.35037997364997864,-2.300259590148926,-0.01108970120549202,-1.1038644313812256
1689224732213835000,0.9958349609375,0.2097369134426117,-0.7761531472206116,0.4805452227592468,0.35024702548980713,-2.3005895614624023,-0.011043385602533817,-1.1038060188293457
1689224732218862300,1.0008623046875,0.20964094996452332,-0.7762348055839539,0.48055025935173035,0.35011664032936096,-2.3009426593780518,-0.011036292649805546,-1.1037267446517944
1689224732223890000,1.005889892578125,0.20952709019184113,-0.7763208150863647,0.4805590808391571,0.3499818742275238,-2.3013241291046143,-0.011053668335080147,-1.1036386489868164
1689224732228917500,1.01091748046875,0.20940163731575012,-0.7764032483100891,0.4805660545825958,0.3498646318912506,-2.3016862869262695,-0.011106123216450214,-1.103535771369934
1689224732233944800,1.01594482421875,0.2093007117509842,-0.7764689326286316,0.48057782649993896,0.3497629761695862,-2.3019914627075195,-0.011145882308483124,-1.103466272354126
1689224732238972400,1.020972412109375,0.20920121669769287,-0.7765300273895264,0.4805963337421417,0.3496614098548889,-2.3022944927215576,-0.011190171353518963,-1.1034125089645386
1689224732244000000,1.026,0.20909616351127625,-0.7765928506851196,0.4806159436702728,0.3495578169822693,-2.302608013153076,-0.011241195723414421,-1.1033560037612915
1689224732249027300,1.03102734375,0.20900243520736694,-0.7766484618186951,0.48063555359840393,0.3494632840156555,-2.302891492843628,-0.011286349035799503,-1.103310227394104
1689224732254055000,1.036054931640625,0.20891812443733215,-0.7766984701156616,0.48065289855003357,0.349378764629364,-2.303145408630371,-0.01132730022072792,-1.1032683849334717
1689224732259082500,1.04108251953125,0.2088416963815689,-0.7767433524131775,0.48065775632858276,0.3493179678916931,-2.3033461570739746,-0.011372244916856289,-1.103206992149353
1689224732264110000,1.046110107421875,0.20878133177757263,-0.7767798900604248,0.4806603193283081,0.3492692708969116,-2.3035056591033936,-0.011405715718865395,-1.1031558513641357
1689224732269137700,1.0511376953125,0.2087421715259552,-0.7768063545227051,0.48065584897994995,0.34923994541168213,-2.303605079650879,-0.01142419409006834,-1.1031094789505005
1689224732274165200,1.056165283203125,0.20872023701667786,-0.7768308520317078,0.48064884543418884,0.3492082357406616,-2.3036892414093018,-0.011412659659981728,-1.1030739545822144
1689224732279192800,1.06119287109375,0.2086952179670334,-0.7768537998199463,0.48065492510795593,0.3491637408733368,-2.3038008213043213,-0.011403449811041355,-1.103063702583313
1689224732284220200,1.06622021484375,0.2086658626794815,-0.7768740653991699,0.4806721806526184,0.34911248087882996,-2.3039300441741943,-0.011403360404074192,-1.1030733585357666
1689224732289247700,1.071247802734375,0.2086309939622879,-0.7768912315368652,0.48070618510246277,0.3490482270717621,-2.3040900230407715,-0.011412331834435463,-1.1031140089035034
1689224732294275300,1.076275390625,0.20858433842658997,-0.7769029140472412,0.4807458221912384,0.3489955961704254,-2.304241895675659,-0.01145703811198473,-1.103155493736267
1689224732299303000,1.081302978515625,0.20852258801460266,-0.7769113183021545,0.48079928755760193,0.34894004464149475,-2.3044164180755615,-0.011533367447555065,-1.103212594985962
1689224732304330500,1.08633056640625,0.20845147967338562,-0.7769208550453186,0.4808492958545685,0.3488923907279968,-2.304586887359619,-0.01162897888571024,-1.1032533645629883
1689224732309358000,1.091358154296875,0.2083686739206314,-0.7769366502761841,0.480914443731308,0.3488169312477112,-2.3048226833343506,-0.011723965406417847,-1.103315830230713
1689224732314385700,1.0963857421875,0.2082788497209549,-0.7769593000411987,0.48099011182785034,0.3487156927585602,-2.30511474609375,-0.011809474788606167,-1.1033945083618164
1689224732319413200,1.101413330078125,0.20818448066711426,-0.7769884467124939,0.48106929659843445,0.348597913980484,-2.3054428100585938,-0.011885922402143478,-1.103476643562317
1689224732324440600,1.106440673828125,0.2081107497215271,-0.7770121693611145,0.48113492131233215,0.3484984338283539,-2.305712938308716,-0.01194064412266016,-1.1035490036010742
1689224732329468200,1.11146826171875,0.20804770290851593,-0.7770331501960754,0.4811842143535614,0.34842127561569214,-2.305929183959961,-0.011989999562501907,-1.1035962104797363
1689224732334495700,1.116495849609375,0.20798875391483307,-0.7770639657974243,0.4812106490135193,0.34835121035575867,-2.3061273097991943,-0.012019774876534939,-1.1035981178283691
1689224732339523300,1.1215234375,0.20792381465435028,-0.7771006226539612,0.48123249411582947,0.34827807545661926,-2.30633807182312,-0.012050294317305088,-1.10358464717865
1689224732344551000,1.126551025390625,0.20786254107952118,-0.7771422266960144,0.48125049471855164,0.3481968939304352,-2.3065593242645264,-0.01206260360777378,-1.1035661697387695
1689224732349578500,1.13157861328125,0.20781385898590088,-0.777187168598175,0.48126891255378723,0.3481002449989319,-2.306795358657837,-0.012039415538311005,-1.1035608053207397
1689224732354606000,1.136606201171875,0.2077914923429489,-0.7772263884544373,0.4812883734703064,0.34799903631210327,-2.307009696960449,-0.01197399478405714,-1.1035822629928589
