time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224625590651100,9.354651123046875,0.4327263832092285,-0.535143256187439,0.3730386793613434,0.6222633719444275,-1.4213124513626099,-0.0011154117528349161,-1.2162336111068726
1689224625595678700,9.3596787109375,0.43273448944091797,-0.535101592540741,0.3730543851852417,0.6222841739654541,-1.4212459325790405,-0.0011778774205595255,-1.216273546218872
1689224625600706300,9.364706298828125,0.4327467978000641,-0.5350587964057922,0.3730933368206024,0.6222890615463257,-1.421212077140808,-0.0012538436567410827,-1.2163583040237427
1689224625605733600,9.369733642578124,0.4327651560306549,-0.5350168347358704,0.3731480836868286,0.6222795248031616,-1.4212039709091187,-0.0013315383112058043,-1.2164791822433472
1689224625610761200,9.37476123046875,0.4327733814716339,-0.534982442855835,0.37319818139076233,0.622273325920105,-1.4212050437927246,-0.0014102165587246418,-1.2165740728378296
1689224625615788800,9.379788818359375,0.43279173970222473,-0.5349439978599548,0.3732573091983795,0.6222581267356873,-1.4212111234664917,-0.001486093387939036,-1.2167021036148071
1689224625620816100,9.384816162109376,0.4327937066555023,-0.5349080562591553,0.3732938766479492,0.6222657561302185,-1.4211885929107666,-0.0015663213562220335,-1.2167638540267944
1689224625625843700,9.38984375,0.43279993534088135,-0.5348600745201111,0.373329758644104,0.6222811341285706,-1.421138882637024,-0.0016573079628869891,-1.2168323993682861
1689224625630871300,9.394871337890624,0.4327831268310547,-0.5348241329193115,0.373347669839859,0.6223129630088806,-1.4210882186889648,-0.001752466894686222,-1.2168298959732056
1689224625635898600,9.399898681640625,0.4327709376811981,-0.534791111946106,0.37337496876716614,0.6223334670066833,-1.421057939529419,-0.0018433938967064023,-1.216850757598877
1689224625640926200,9.40492626953125,0.43272435665130615,-0.5347737073898315,0.3733923137187958,0.6223703622817993,-1.4210463762283325,-0.0019573878962546587,-1.216792345046997
1689224625645953800,9.409953857421876,0.4326876997947693,-0.5347522497177124,0.3734208941459656,0.6223971247673035,-1.4210431575775146,-0.0020707561634480953,-1.2167701721191406
1689224625650981400,9.4149814453125,0.4326359033584595,-0.5347363352775574,0.37344643473625183,0.6224315166473389,-1.4210472106933594,-0.0021974164992570877,-1.2167150974273682
1689224625656009000,9.420009033203126,0.43257519602775574,-0.5347319841384888,0.37347492575645447,0.6224603652954102,-1.4210808277130127,-0.0023230931255966425,-1.2166483402252197
1689224625661036300,9.425036376953125,0.43250349164009094,-0.534734308719635,0.3734939992427826,0.6224967241287231,-1.4211146831512451,-0.002448680577799678,-1.2165464162826538
1689224625666064000,9.43006396484375,0.4324324131011963,-0.534734845161438,0.37351682782173157,0.6225319504737854,-1.4211502075195312,-0.0025789467617869377,-1.2164515256881714
1689224625671091500,9.435091552734375,0.4323579668998718,-0.5347415804862976,0.37352609634399414,0.6225723028182983,-1.4211788177490234,-0.0026944312267005444,-1.2163288593292236
1689224625676119000,9.440119140625,0.43229177594184875,-0.5347481369972229,0.3735542893409729,0.6225957274436951,-1.4212355613708496,-0.002812150865793228,-1.2162516117095947
1689224625681146600,9.445146728515626,0.4322224259376526,-0.5347632765769958,0.37356680631637573,0.6226233839988708,-1.421287178993225,-0.002909515518695116,-1.2161437273025513
1689224625686174200,9.45017431640625,0.4321690499782562,-0.5347787737846375,0.3735889196395874,0.6226338744163513,-1.421354055404663,-0.0029885813128203154,-1.2160804271697998
1689224625691201800,9.455201904296874,0.43210887908935547,-0.5348100066184998,0.37359991669654846,0.6226421594619751,-1.421438217163086,-0.0030458318069577217,-1.215986967086792
1689224625696229400,9.4602294921875,0.4320641756057739,-0.5348344445228577,0.3736216127872467,0.6226391792297363,-1.421523928642273,-0.003097330452874303,-1.2159390449523926
1689224625701256700,9.465256591796875,0.43201571702957153,-0.5348669290542603,0.3736403286457062,0.6226336359977722,-1.421622395515442,-0.0031402460299432278,-1.2158795595169067
1689224625706284300,9.4702841796875,0.43197232484817505,-0.5348963737487793,0.3736695349216461,0.6226209402084351,-1.4217301607131958,-0.00318810879252851,-1.215846061706543
1689224625711312000,9.475311767578125,0.4319148063659668,-0.5349245071411133,0.3736884593963623,0.6226253509521484,-1.4218196868896484,-0.0032521842513233423,-1.2157701253890991
1689224625716339500,9.48033935546875,0.4318655729293823,-0.5349372625350952,0.3737119734287262,0.6226344108581543,-1.4218828678131104,-0.0033299089409410954,-1.21571683883667
1689224625721367000,9.485366943359375,0.4318094253540039,-0.534950852394104,0.37373629212379456,0.6226470470428467,-1.4219489097595215,-0.003417975502088666,-1.2156521081924438
1689224625726394600,9.49039453125,0.43176159262657166,-0.5349512100219727,0.3737647533416748,0.6226629018783569,-1.4219926595687866,-0.0035161448176950216,-1.2156091928482056
1689224625731422200,9.495422119140626,0.43171223998069763,-0.5349475741386414,0.3737848401069641,0.6226881742477417,-1.4220150709152222,-0.003615983296185732,-1.215550184249878
1689224625736449800,9.50044970703125,0.43168020248413086,-0.5349231362342834,0.37381312251091003,0.6227144002914429,-1.4220049381256104,-0.00372619298286736,-1.215536117553711
1689224625741477000,9.50547705078125,0.4316342771053314,-0.5349082350730896,0.373819500207901,0.6227551698684692,-1.4219822883605957,-0.0038265977054834366,-1.2154614925384521
1689224625746504700,9.510504638671875,0.4316200017929077,-0.5348682403564453,0.3738434910774231,0.6227850317955017,-1.4219318628311157,-0.003928611986339092,-1.2154734134674072
1689224625751532300,9.5155322265625,0.4315958619117737,-0.5348312854766846,0.37386462092399597,0.6228207945823669,-1.4218838214874268,-0.00403938814997673,-1.2154624462127686
1689224625756560000,9.520559814453126,0.43157440423965454,-0.534791111946106,0.3739017844200134,0.622847855091095,-1.4218530654907227,-0.004163575358688831,-1.2154821157455444
1689224625761587500,9.52558740234375,0.431546688079834,-0.5347557067871094,0.37393108010292053,0.6228798627853394,-1.4218207597732544,-0.004284186288714409,-1.2154775857925415
1689224625766615000,9.530614990234374,0.43152889609336853,-0.534724771976471,0.3739728629589081,0.6228936910629272,-1.4218169450759888,-0.004392310045659542,-1.2155113220214844
1689224625771642600,9.535642578125,0.43151357769966125,-0.5347006916999817,0.37400832772254944,0.6229036450386047,-1.4218183755874634,-0.004481092095375061,-1.215539574623108
1689224625776670200,9.540670166015625,0.4315112233161926,-0.5346769094467163,0.3740463852882385,0.6229028701782227,-1.42182457447052,-0.004550979472696781,-1.2155958414077759
1689224625781697500,9.545697509765626,0.43149903416633606,-0.5346620678901672,0.3740835189819336,0.6229017376899719,-1.4218485355377197,-0.004622237291187048,-1.2156325578689575
1689224625786725000,9.55072509765625,0.4314872622489929,-0.5346476435661316,0.37412434816360474,0.622897744178772,-1.4218791723251343,-0.004695134703069925,-1.215675950050354
1689224625791752700,9.555752685546874,0.43146952986717224,-0.5346458554267883,0.3741602301597595,0.6228899955749512,-1.4219295978546143,-0.004754531197249889,-1.215700387954712
1689224625796780300,9.5607802734375,0.43144744634628296,-0.5346387028694153,0.37418749928474426,0.6228950619697571,-1.4219553470611572,-0.004822123795747757,-1.2157032489776611
1689224625801808000,9.565807861328125,0.4314320385456085,-0.5346306562423706,0.374208927154541,0.6228997707366943,-1.421970248222351,-0.004875738639384508,-1.2157089710235596
1689224625806835500,9.57083544921875,0.4314119815826416,-0.5346243977546692,0.37422606348991394,0.6229087710380554,-1.421982765197754,-0.004930665250867605,-1.215699315071106
1689224625811863000,9.575863037109375,0.4313832223415375,-0.5346326231956482,0.3742328882217407,0.6229175329208374,-1.4220106601715088,-0.004969378933310509,-1.2156572341918945
1689224625816890600,9.580890625,0.4313540458679199,-0.5346381664276123,0.3742391765117645,0.6229291558265686,-1.4220322370529175,-0.005012324545532465,-1.2156133651733398
1689224625821918000,9.58591796875,0.4313153028488159,-0.5346537828445435,0.3742424547672272,0.6229405999183655,-1.4220709800720215,-0.005052915774285793,-1.2155473232269287
1689224625826945500,9.590945556640625,0.43128183484077454,-0.5346609354019165,0.3742438554763794,0.6229568123817444,-1.4220885038375854,-0.005096427630633116,-1.2154878377914429
1689224625831973000,9.59597314453125,0.4312491714954376,-0.534669816493988,0.374236136674881,0.6229764223098755,-1.4220958948135376,-0.0051287636160850525,-1.215415358543396
1689224625837000700,9.601000732421875,0.431223601102829,-0.5346707701683044,0.3742262125015259,0.6229993104934692,-1.4220830202102661,-0.00516005652025342,-1.2153524160385132
1689224625842028300,9.6060283203125,0.43119341135025024,-0.5346782207489014,0.37420734763145447,0.623025119304657,-1.4220706224441528,-0.005181723274290562,-1.2152668237686157
1689224625847056000,9.611055908203125,0.4311792254447937,-0.5346837639808655,0.37419307231903076,0.6230387687683105,-1.4220609664916992,-0.005184524692595005,-1.2152178287506104
1689224625852083500,9.61608349609375,0.4311697781085968,-0.5346854329109192,0.37417781352996826,0.6230530142784119,-1.422041416168213,-0.00518485251814127,-1.2151761054992676
1689224625857111000,9.621111083984376,0.431161493062973,-0.5346899628639221,0.37416404485702515,0.6230630874633789,-1.4220303297042847,-0.0051801735535264015,-1.2151387929916382
1689224625862138400,9.626138427734375,0.43114957213401794,-0.534701943397522,0.3741457164287567,0.6230721473693848,-1.4220285415649414,-0.00516652362421155,-1.2150877714157104
1689224625867166000,9.631166015625,0.43114879727363586,-0.534713864326477,0.37413084506988525,0.6230713129043579,-1.4220318794250488,-0.005137913394719362,-1.2150626182556152
1689224625872193500,9.636193603515625,0.43115419149398804,-0.5347257256507874,0.374116450548172,0.6230660676956177,-1.4220356941223145,-0.005100093316286802,-1.2150496244430542
1689224625877220900,9.641220947265625,0.43116143345832825,-0.5347304344177246,0.37410488724708557,0.6230639815330505,-1.4220284223556519,-0.0050722877494990826,-1.2150444984436035
1689224625882248400,9.64624853515625,0.4311710298061371,-0.53473299741745,0.3740985691547394,0.6230589151382446,-1.4220244884490967,-0.00504817720502615,-1.2150521278381348
1689224625887276000,9.651276123046875,0.4311867356300354,-0.5347272753715515,0.37410011887550354,0.6230520606040955,-1.4220144748687744,-0.005033097229897976,-1.2150835990905762
1689224625892303600,9.6563037109375,0.43120041489601135,-0.5347134470939636,0.37411245703697205,0.6230469942092896,-1.422003149986267,-0.005041978321969509,-1.2151283025741577
1689224625897331000,9.6613310546875,0.43120548129081726,-0.5346941947937012,0.374128133058548,0.6230506300926208,-1.4219852685928345,-0.005075416993349791,-1.2151626348495483
1689224625902358500,9.666358642578125,0.4312179684638977,-0.5346717834472656,0.374144971370697,0.623051106929779,-1.4219622611999512,-0.0051027461886405945,-1.2152124643325806
1689224625907386000,9.67138623046875,0.4312276840209961,-0.5346443057060242,0.3741718828678131,0.6230518221855164,-1.4219435453414917,-0.005150132346898317,-1.2152732610702515
1689224625912413400,9.676413330078125,0.4312390685081482,-0.5346141457557678,0.3742072284221649,0.6230485439300537,-1.4219317436218262,-0.005205565132200718,-1.2153505086898804
1689224625917441000,9.68144091796875,0.4312514662742615,-0.5345824360847473,0.3742445409297943,0.6230447888374329,-1.4219197034835815,-0.005263322964310646,-1.2154327630996704
1689224625922468600,9.686468505859375,0.43126848340034485,-0.5345370769500732,0.3742794096469879,0.6230509877204895,-1.4218742847442627,-0.005332346074283123,-1.215519666671753
1689224625927496000,9.691495849609375,0.43128716945648193,-0.5344921350479126,0.3743166923522949,0.6230542063713074,-1.4218335151672363,-0.005400028079748154,-1.2156134843826294
1689224625932523500,9.6965234375,0.43131670355796814,-0.534436821937561,0.3743664026260376,0.6230513453483582,-1.4217891693115234,-0.005475935991853476,-1.2157469987869263
1689224625937551000,9.701551025390625,0.43134069442749023,-0.5343817472457886,0.37441882491111755,0.6230505108833313,-1.421749472618103,-0.005562513135373592,-1.2158747911453247
1689224625942578400,9.706578369140624,0.4313685894012451,-0.5343267917633057,0.3744770884513855,0.6230432391166687,-1.4217188358306885,-0.00564730167388916,-1.2160189151763916
1689224625947606000,9.71160595703125,0.431392103433609,-0.5342732071876526,0.3745328187942505,0.6230394244194031,-1.421687364578247,-0.005734981968998909,-1.2161509990692139
1689224625952633600,9.716633544921875,0.43142685294151306,-0.5342210531234741,0.37458834052085876,0.6230267286300659,-1.4216587543487549,-0.005802514962852001,-1.2163034677505493
1689224625957661000,9.721660888671876,0.4314509630203247,-0.5341745018959045,0.3746417462825775,0.6230178475379944,-1.4216389656066895,-0.0058768135495483875,-1.216433048248291
1689224625962688500,9.7266884765625,0.4314693808555603,-0.5341346859931946,0.37468764185905457,0.623011589050293,-1.421622395515442,-0.005943988915532827,-1.2165400981903076
1689224625967716000,9.731716064453124,0.43148931860923767,-0.5340903997421265,0.37473049759864807,0.6230100393295288,-1.4215916395187378,-0.00601316150277853,-1.2166452407836914
1689224625972743400,9.736743408203125,0.43151333928108215,-0.5340541005134583,0.37478500604629517,0.6229917407035828,-1.421595811843872,-0.006073035299777985,-1.2167763710021973
1689224625977771000,9.74177099609375,0.43151426315307617,-0.5340409278869629,0.37483125925064087,0.6229745745658875,-1.4216374158859253,-0.0061281705275177956,-1.216851830482483
1689224625982798600,9.746798583984376,0.43150949478149414,-0.5340370535850525,0.374880850315094,0.6229512691497803,-1.4217042922973633,-0.006180922035127878,-1.2169221639633179
1689224625987826000,9.751825927734375,0.4314894676208496,-0.5340472459793091,0.37491434812545776,0.6229363083839417,-1.4217770099639893,-0.006224046461284161,-1.216938853263855
1689224625992853500,9.756853515625,0.4314826428890228,-0.5340520143508911,0.37493547797203064,0.6229242086410522,-1.4218193292617798,-0.006244461517781019,-1.2169599533081055
1689224625997881000,9.761881103515625,0.4314609467983246,-0.5340671539306641,0.37494373321533203,0.6229212880134583,-1.4218645095825195,-0.006262671202421188,-1.216933250427246
1689224626002908400,9.766908447265624,0.43143776059150696,-0.534084141254425,0.37495169043540955,0.6229180097579956,-1.4219132661819458,-0.006280225235968828,-1.2169033288955688
1689224626007936000,9.77193603515625,0.4314025044441223,-0.5341141819953918,0.3749423325061798,0.6229222416877747,-1.4219639301300049,-0.006283503491431475,-1.2168234586715698
1689224626012963600,9.776963623046875,0.4313732385635376,-0.5341440439224243,0.374937504529953,0.6229198575019836,-1.4220211505889893,-0.0062811789102852345,-1.2167619466781616
1689224626017991000,9.781990966796876,0.43133947253227234,-0.5341838598251343,0.374917209148407,0.6229212880134583,-1.4220763444900513,-0.006258707493543625,-1.2166672945022583
1689224626023018500,9.7870185546875,0.43132105469703674,-0.5342105031013489,0.37489014863967896,0.6229274868965149,-1.4220930337905884,-0.0062263114377856255,-1.2165902853012085
1689224626028046000,9.792046142578124,0.43130016326904297,-0.5342450141906738,0.3748498558998108,0.6229366064071655,-1.4221065044403076,-0.00617549754679203,-1.2164876461029053
1689224626033073400,9.797073486328125,0.43129152059555054,-0.5342744588851929,0.37481924891471863,0.6229357719421387,-1.4221237897872925,-0.006120600737631321,-1.2164229154586792
1689224626038101000,9.80210107421875,0.43128153681755066,-0.5343121290206909,0.3747846782207489,0.6229311227798462,-1.4221528768539429,-0.006052203010767698,-1.2163493633270264
1689224626043128600,9.807128662109376,0.4312931001186371,-0.534348726272583,0.37476155161857605,0.6229056715965271,-1.4221969842910767,-0.005960410460829735,-1.2163338661193848
1689224626048156000,9.812156005859375,0.4312955439090729,-0.5343911051750183,0.3747325539588928,0.6228850483894348,-1.422244668006897,-0.005869630724191666,-1.2162922620773315
1689224626053183500,9.81718359375,0.4313106834888458,-0.5344241261482239,0.3747241199016571,0.6228513121604919,-1.422303318977356,-0.005789192859083414,-1.2163068056106567
1689224626058211000,9.822211181640625,0.4313197731971741,-0.5344593524932861,0.3747129738330841,0.6228215098381042,-1.4223626852035522,-0.005712868180125952,-1.2163058519363403
1689224626063238400,9.82723828125,0.4313402473926544,-0.5344871878623962,0.37471967935562134,0.6227794289588928,-1.4224331378936768,-0.005643784999847412,-1.2163543701171875
1689224626068266000,9.832265869140626,0.43135467171669006,-0.534514844417572,0.3747255802154541,0.6227421164512634,-1.422501802444458,-0.00558388140052557,-1.2163904905319214
1689224626073293600,9.83729345703125,0.4313752055168152,-0.5345295667648315,0.37474480271339417,0.6227037310600281,-1.422562837600708,-0.005544392857700586,-1.2164591550827026
1689224626078321000,9.84232080078125,0.4313976466655731,-0.5345377922058105,0.3747533857822418,0.6226759552955627,-1.4225937128067017,-0.005503175780177116,-1.216514229774475
1689224626083348500,9.847348388671875,0.4314393401145935,-0.5345343351364136,0.37477508187294006,0.6226369738578796,-1.4226192235946655,-0.00545936543494463,-1.216625690460205
1689224626088376000,9.8523759765625,0.431467205286026,-0.5345266461372375,0.3747909963130951,0.6226146817207336,-1.4226266145706177,-0.005439368076622486,-1.2167024612426758
1689224626093403400,9.8574033203125,0.43150925636291504,-0.5345040559768677,0.37481504678726196,0.6225904226303101,-1.4226142168045044,-0.005425628740340471,-1.2168182134628296
1689224626098431000,9.862430908203125,0.43152740597724915,-0.5344843864440918,0.3748297095298767,0.6225859522819519,-1.4225939512252808,-0.005438146181404591,-1.2168750762939453
1689224626103458600,9.86745849609375,0.43155011534690857,-0.5344588756561279,0.37485557794570923,0.6225765347480774,-1.422577977180481,-0.005461004562675953,-1.2169581651687622
1689224626108486000,9.87248583984375,0.43155139684677124,-0.5344474911689758,0.3748786151409149,0.6225715279579163,-1.4225883483886719,-0.005494413431733847,-1.2169972658157349
1689224626113513500,9.877513427734375,0.431540846824646,-0.534442126750946,0.3749141991138458,0.622562050819397,-1.4226306676864624,-0.005547522101551294,-1.2170346975326538
1689224626118541000,9.882541015625,0.4315186142921448,-0.5344443917274475,0.37494516372680664,0.6225568056106567,-1.4226824045181274,-0.005603938829153776,-1.2170430421829224
1689224626123568400,9.887568359375,0.43150025606155396,-0.5344502925872803,0.3749794661998749,0.6225438117980957,-1.4227471351623535,-0.005651444662362337,-1.2170641422271729
1689224626128596000,9.892595947265624,0.43146729469299316,-0.5344641804695129,0.375000923871994,0.6225418448448181,-1.4228097200393677,-0.005699933506548405,-1.2170376777648926
1689224626133623600,9.89762353515625,0.43143874406814575,-0.5344756841659546,0.37503018975257874,0.6225340962409973,-1.4228788614273071,-0.0057511646300554276,-1.2170318365097046
1689224626138651100,9.902651123046875,0.43140658736228943,-0.5344876050949097,0.37504133582115173,0.6225394606590271,-1.4229214191436768,-0.005793127231299877,-1.216990351676941
1689224626143678700,9.9076787109375,0.4313929080963135,-0.5344968438148499,0.3750596046447754,0.6225299835205078,-1.4229692220687866,-0.005815419368445873,-1.2169944047927856
1689224626148706300,9.912706298828125,0.43136537075042725,-0.5345177054405212,0.37506282329559326,0.6225292086601257,-1.4230191707611084,-0.0058302911929786205,-1.2169488668441772
1689224626153734000,9.91773388671875,0.4313550889492035,-0.5345301628112793,0.3750711679458618,0.6225206255912781,-1.4230587482452393,-0.005834493320435286,-1.2169432640075684
1689224626158761500,9.922761474609375,0.431333065032959,-0.5345460176467896,0.3750705122947693,0.6225226521492004,-1.423092007637024,-0.005845073144882917,-1.2169016599655151
1689224626163788800,9.927788818359375,0.4313223659992218,-0.534561038017273,0.3750760853290558,0.6225138306617737,-1.4231328964233398,-0.00584388105198741,-1.2168909311294556
1689224626168816400,9.93281640625,0.43129491806030273,-0.5345854759216309,0.37507569789886475,0.6225120425224304,-1.423185110092163,-0.005850318819284439,-1.2168397903442383
1689224626173844000,9.937843994140625,0.43126675486564636,-0.5346117615699768,0.3750794529914856,0.6225067377090454,-1.4232476949691772,-0.00585845485329628,-1.2167940139770508
1689224626178871600,9.94287158203125,0.43122032284736633,-0.5346454381942749,0.3750807046890259,0.622509241104126,-1.423322319984436,-0.005882505793124437,-1.2167105674743652
1689224626183899100,9.947899169921875,0.4311816394329071,-0.534681499004364,0.37507951259613037,0.622505784034729,-1.423398494720459,-0.00588867487385869,-1.2166374921798706
1689224626188926700,9.9529267578125,0.43113672733306885,-0.5347205400466919,0.3750583827495575,0.6225160956382751,-1.4234509468078613,-0.005884472746402025,-1.216521143913269
1689224626193954300,9.957954345703126,0.4311009645462036,-0.5347533226013184,0.37503981590270996,0.6225239038467407,-1.4234936237335205,-0.00587717117741704,-1.2164256572723389
1689224626198982000,9.96298193359375,0.4310515224933624,-0.5347932577133179,0.3750113248825073,0.6225409507751465,-1.423536777496338,-0.005872939247637987,-1.2162891626358032
1689224626204009200,9.96800927734375,0.4310120940208435,-0.5348322987556458,0.37498939037323,0.6225479245185852,-1.4235879182815552,-0.0058593787252902985,-1.2161816358566284
1689224626209036800,9.973036865234375,0.43097054958343506,-0.534881055355072,0.37496060132980347,0.6225521564483643,-1.423649787902832,-0.0058291289024055,-1.2160593271255493
1689224626214064400,9.978064453125,0.4309389889240265,-0.534932017326355,0.3749449551105499,0.6225396394729614,-1.423736333847046,-0.005790086928755045,-1.215976357460022
1689224626219092000,9.983092041015626,0.43090707063674927,-0.5349903702735901,0.3749291002750397,0.622521162033081,-1.4238386154174805,-0.005740376189351082,-1.2158924341201782
1689224626224119600,9.98811962890625,0.4308840334415436,-0.5350474119186401,0.37492725253105164,0.6224892139434814,-1.4239592552185059,-0.005689592100679874,-1.2158472537994385
1689224626229147100,9.993147216796874,0.4308641254901886,-0.5351053476333618,0.3749234080314636,0.6224554777145386,-1.4240787029266357,-0.005630910396575928,-1.2158045768737793
1689224626234174700,9.9981748046875,0.4308679401874542,-0.5351555347442627,0.37493741512298584,0.622401237487793,-1.424208641052246,-0.005560337565839291,-1.215834140777588
1689224626239202300,10.003202392578125,0.43086421489715576,-0.5352058410644531,0.37494513392448425,0.6223559379577637,-1.4243292808532715,-0.005496589001268148,-1.2158398628234863
1689224626244229600,10.008229736328126,0.4308628737926483,-0.5352413654327393,0.37497255206108093,0.6223097443580627,-1.424447774887085,-0.005466905422508717,-1.2158812284469604
1689224626249257200,10.01325732421875,0.4308403432369232,-0.5352780818939209,0.375000536441803,0.6222769021987915,-1.4245697259902954,-0.0054695880971848965,-1.2158845663070679
1689224626254284800,10.018284912109374,0.4308137595653534,-0.5352931618690491,0.37503063678741455,0.6222642064094543,-1.4246479272842407,-0.005513010546565056,-1.2158838510513306
1689224626259312400,10.0233125,0.430774986743927,-0.5352993607521057,0.37505051493644714,0.6222737431526184,-1.4246914386749268,-0.005581050179898739,-1.2158442735671997
1689224626264340000,10.028340087890625,0.4307287931442261,-0.53528892993927,0.3750682473182678,0.6223040223121643,-1.424695611000061,-0.005684287287294865,-1.2157875299453735
1689224626269367600,10.033367431640626,0.43068328499794006,-0.5352634191513062,0.37508001923561096,0.6223503351211548,-1.424658179283142,-0.005804362706840038,-1.2157224416732788
1689224626274395100,10.03839501953125,0.43064042925834656,-0.5352190732955933,0.37508565187454224,0.6224147081375122,-1.4245705604553223,-0.005943750496953726,-1.2156524658203125
1689224626279422700,10.043422607421874,0.4306108355522156,-0.5351698994636536,0.37509068846702576,0.6224744319915771,-1.4244717359542847,-0.00606883317232132,-1.2156058549880981
1689224626284450000,10.048449951171875,0.4305942952632904,-0.53512042760849,0.37509599328041077,0.6225252151489258,-1.424372673034668,-0.006173858419060707,-1.2155836820602417
1689224626289477600,10.0534775390625,0.43059590458869934,-0.5350701212882996,0.3750958740711212,0.6225674152374268,-1.4242634773254395,-0.006246994715183973,-1.2155863046646118
1689224626294505200,10.058505126953126,0.43061304092407227,-0.5350223183631897,0.3750947117805481,0.6225973963737488,-1.4241583347320557,-0.006290864665061235,-1.2156158685684204
1689224626299532800,10.06353271484375,0.430653840303421,-0.5349847078323364,0.3750931918621063,0.6226024031639099,-1.424074649810791,-0.006281447131186724,-1.2156883478164673
1689224626304560400,10.068560302734374,0.4307088553905487,-0.5349496006965637,0.37509068846702576,0.622596025466919,-1.4239948987960815,-0.006244908552616835,-1.2157855033874512
1689224626309588000,10.073587890625,0.43076878786087036,-0.5349225997924805,0.37508419156074524,0.6225816607475281,-1.423926830291748,-0.006185183767229319,-1.2158854007720947
1689224626314615600,10.078615478515625,0.4308474063873291,-0.5349002480506897,0.37507525086402893,0.6225518584251404,-1.4238649606704712,-0.006086834240704775,-1.2160158157348633
1689224626319643100,10.08364306640625,0.4309130609035492,-0.5348907113075256,0.3750603199005127,0.6225235462188721,-1.4238218069076538,-0.005984997842460871,-1.216112732887268
1689224626324670500,10.08867041015625,0.4309748709201813,-0.5348933339118958,0.3750379681587219,0.6224920153617859,-1.4237936735153198,-0.005865160375833511,-1.2161909341812134
1689224626329698000,10.093697998046874,0.43102994561195374,-0.5349060893058777,0.3750132620334625,0.6224578022956848,-1.4237838983535767,-0.005738796666264534,-1.2162529230117798
1689224626334725600,10.0987255859375,0.4310823380947113,-0.534925639629364,0.3749825656414032,0.6224232316017151,-1.423779845237732,-0.005601763259619474,-1.2163004875183105
1689224626339753200,10.103753173828125,0.43111830949783325,-0.5349518060684204,0.37494924664497375,0.6223958730697632,-1.423785924911499,-0.005478707607835531,-1.2163136005401611
1689224626344780800,10.10878076171875,0.4311494529247284,-0.5349851846694946,0.3749185800552368,0.6223641037940979,-1.423811674118042,-0.005354608874768019,-1.2163220643997192
1689224626349808400,10.113808349609375,0.4311666488647461,-0.535020112991333,0.3748902678489685,0.6223391890525818,-1.4238444566726685,-0.005252176895737648,-1.21630859375
1689224626354836000,10.1188359375,0.4311739504337311,-0.535054624080658,0.374851793050766,0.6223276853561401,-1.4238609075546265,-0.005158089566975832,-1.2162606716156006
1689224626359863600,10.123863525390625,0.4311830997467041,-0.5350782871246338,0.37481895089149475,0.6223207116127014,-1.423862338066101,-0.00508176488801837,-1.2162251472473145
1689224626364891000,10.128890869140625,0.4311663806438446,-0.5351078510284424,0.37476134300231934,0.6223415732383728,-1.4238390922546387,-0.005018106196075678,-1.2161023616790771
1689224626369918500,10.13391845703125,0.43117719888687134,-0.5351161956787109,0.37473204731941223,0.6223445534706116,-1.423812747001648,-0.004965117201209068,-1.2160755395889282
1689224626374946000,10.138946044921875,0.43118345737457275,-0.5351208448410034,0.37469854950904846,0.6223564147949219,-1.4237720966339111,-0.004921605344861746,-1.216033697128296
1689224626379973400,10.143973388671874,0.4312017858028412,-0.5351130366325378,0.3746691644191742,0.6223680973052979,-1.4237107038497925,-0.004880894906818867,-1.2160204648971558
1689224626385001000,10.1490009765625,0.4312167763710022,-0.5350990891456604,0.37463483214378357,0.6223903894424438,-1.4236284494400024,-0.0048508537001907825,-1.2159931659698486
1689224626390028500,10.154028564453125,0.4312412142753601,-0.5350769758224487,0.37461721897125244,0.622403085231781,-1.4235540628433228,-0.0048313625156879425,-1.2160100936889648
1689224626395055900,10.159055908203126,0.43125954270362854,-0.535055935382843,0.3745937645435333,0.6224226355552673,-1.4234730005264282,-0.004815328866243362,-1.2160062789916992
1689224626400083500,10.16408349609375,0.4312874972820282,-0.5350233912467957,0.37458470463752747,0.6224366426467896,-1.4233888387680054,-0.004812706261873245,-1.21604323387146
1689224626405111000,10.169111083984374,0.4313068389892578,-0.5349941253662109,0.3745695948600769,0.6224574446678162,-1.4233025312423706,-0.004814017564058304,-1.2160546779632568
1689224626410138400,10.174138427734375,0.4313291609287262,-0.5349550247192383,0.37457022070884705,0.6224752068519592,-1.4232189655303955,-0.004837979096919298,-1.2160966396331787
1689224626415166000,10.179166015625,0.4313405752182007,-0.5349210500717163,0.3745618760585785,0.62250155210495,-1.4231327772140503,-0.004864413756877184,-1.21610426902771
1689224626420193500,10.184193603515626,0.43136119842529297,-0.534883975982666,0.37457409501075745,0.6225117444992065,-1.423071026802063,-0.004897166974842548,-1.2161617279052734
1689224626425220900,10.189220947265625,0.4313836395740509,-0.5348496437072754,0.37458518147468567,0.6225190758705139,-1.4230135679244995,-0.004922082182019949,-1.216220736503601
1689224626430248400,10.19424853515625,0.43141257762908936,-0.5348096489906311,0.3746076226234436,0.622519850730896,-1.4229609966278076,-0.004954179748892784,-1.216309666633606
1689224626435276000,10.199276123046875,0.43141916394233704,-0.534777820110321,0.37464433908462524,0.6225205659866333,-1.422947883605957,-0.005020848009735346,-1.2163804769515991
