time,seconds_elapsed,z,y,x
1687149298561468400,26.731468505859375,37.06283950805664,-35.67061233520508,25.643096923828125
1687149298571523300,26.7415234375,22.247520446777344,-24.120983123779297,16.67920684814453
1687149298581578200,26.751578125,13.690644264221191,-13.974356651306152,1.3898340463638306
1687149298591633200,26.761633056640626,9.984419822692871,-8.85555362701416,-9.45111083984375
1687149298601688000,26.77168798828125,8.892663955688477,-7.720701694488525,-10.858901977539062
1687149298611743200,26.7817431640625,9.452906608581543,-6.547543048858643,-8.033743858337402
1687149298621798100,26.791798095703125,10.688315391540527,-4.847660064697266,-4.935647010803223
1687149298631853000,26.80185302734375,10.592546463012695,-3.578732967376709,-0.9038111567497253
1687149298641908000,26.811907958984374,9.352350234985352,-1.9267338514328003,2.6874914169311523
1687149298651963000,26.821962890625,7.039551734924316,-0.5045779943466187,5.368997097015381
1687149298662017800,26.832017822265627,4.094683647155762,-0.14065934717655182,7.269993305206299
1687149298672072700,26.84207275390625,0.8768763542175293,1.7699135541915894,6.436811447143555
1687149298682127600,26.852127685546876,-1.632246971130371,3.5942952632904053,5.148730754852295
1687149298692182800,26.862182861328126,-2.5707740783691406,4.413112163543701,4.64594841003418
1687149298702237700,26.87223779296875,-2.7240030765533447,5.078700542449951,3.9228994846343994
1687149298712292600,26.882292724609375,-2.3936030864715576,5.562329292297363,3.1423897743225098
1687149298722347500,26.892347412109373,-2.029684543609619,5.806537628173828,2.515108823776245
1687149298732402400,26.90240234375,-1.8381483554840088,5.835268020629883,1.9835960865020752
1687149298742457300,26.912457275390626,-1.7998411655426025,5.720346450805664,1.6292542219161987
1687149298752512300,26.92251220703125,-1.8429367542266846,5.595848083496094,1.1025298833847046
1687149298762567400,26.9325673828125,-1.7711106538772583,5.370792865753174,0.6524199843406677
1687149298772622300,26.942622314453125,-1.569997787475586,5.236717700958252,0.08259996026754379
1687149298782677200,26.95267724609375,-1.081580638885498,5.026028156280518,-0.6356605291366577
1687149298792732200,26.962732177734374,-0.2819172441959381,4.657320976257324,-1.2964602708816528
1687149298802787300,26.972787353515624,0.838569164276123,4.336497783660889,-1.334767460823059
1687149298812842200,26.98284228515625,2.1793220043182373,4.010886192321777,-1.238999366760254
1687149298822897200,26.992897216796877,3.467402696609497,3.7427358627319336,-1.5981296300888062
1687149298832952300,27.002952392578123,4.506485939025879,3.6134488582611084,-1.9764134883880615
1687149298843007200,27.01300732421875,5.531204700469971,3.4602200984954834,-1.9141643047332764
1687149298853062400,27.0230625,7.00124454498291,3.153762102127075,-1.6316484212875366
1687149298863117300,27.033117431640626,8.485649108886719,2.9047651290893555,-1.5263035297393799
1687149298873172200,27.043172119140625,9.563039779663086,2.914341926574707,-1.6077064275741577
1687149298883227400,27.053227294921875,10.305242538452148,3.0579941272735596,-1.6843209266662598
1687149298893282300,27.0632822265625,10.870274543762207,3.072359323501587,-1.478419542312622
1687149298903337200,27.073337158203124,10.994772911071777,3.0148985385894775,-0.970848798751831
1687149298913392400,27.083392333984374,10.92294692993164,3.287837505340576,-0.44412440061569214
1687149298923447300,27.093447265625,10.49677848815918,3.661332845687866,-0.6643909811973572
1687149298933502200,27.103502197265627,10.429740905761719,3.714005470275879,-0.13287819921970367
1687149298943557400,27.113557373046874,11.353902816772461,3.843292236328125,0.767341673374176
1687149298953612300,27.1236123046875,12.86703872680664,4.1210198402404785,1.48081374168396
1687149298963667200,27.133667236328126,13.743316650390625,4.302978992462158,1.6101006269454956
1687149298973722400,27.143722412109376,13.087305068969727,4.365228176116943,0.547075092792511
1687149298983777300,27.15377734375,10.573392868041992,4.417900562286377,-0.4728548228740692
1687149298993832200,27.163832275390625,7.6333136558532715,4.666897773742676,-0.1999158412218094
1687149299003887400,27.173887451171876,5.368398666381836,4.939836502075195,1.313219666481018
1687149299013942300,27.1839423828125,4.640561580657959,5.275024890899658,3.444059133529663
1687149299023997200,27.1939970703125,5.459378242492676,6.012439250946045,5.421669960021973
1687149299034052400,27.20405224609375,6.469731330871582,6.701969146728516,6.71453857421875
1687149299044107300,27.214107177734373,6.795342922210693,6.812102317810059,7.293935298919678
1687149299054162200,27.224162109375,6.287772178649902,6.678027153015137,7.236474514007568
1687149299064217300,27.23421728515625,5.2678422927856445,6.510433197021484,6.604405403137207
1687149299074272300,27.244272216796876,3.4578258991241455,6.500856399536133,5.843049049377441
1687149299084327200,27.2543271484375,0.9630676507949829,6.73069953918457,5.316324710845947
1687149299094382300,27.26438232421875,-1.7280150651931763,7.123348712921143,5.124788761138916
1687149299104437200,27.274437255859375,-4.486135482788086,7.606977462768555,4.981136798858643
1687149299114492200,27.2844921875,-7.469310760498047,8.004414558410645,4.607641220092773
1687149299124547300,27.29454736328125,-10.600926399230957,8.00920295715332,4.061763286590576
1687149299134602200,27.304602294921875,-12.83711051940918,7.9182233810424805,3.3865983486175537
1687149299144657200,27.3146572265625,-13.282432556152344,7.903858184814453,3.1232361793518066
1687149299154712300,27.32471240234375,-11.640009880065918,7.717110633850098,2.9221231937408447
1687149299164767200,27.334767333984374,-9.509170532226562,7.22869348526001,3.1519665718078613
1687149299174822400,27.344822509765624,-7.287351608276367,6.716334342956543,2.6635494232177734
1687149299184877300,27.354877197265626,-5.247491359710693,5.998073577880859,1.8638859987258911
1687149299194932200,27.36493212890625,-3.442263603210449,5.31812047958374,1.07379949092865
1687149299204987400,27.3749873046875,-1.8812439441680908,4.762665748596191,-0.07062894850969315
1687149299215042300,27.385042236328125,-0.9235633015632629,4.4274773597717285,-1.8854337930679321
1687149299225097200,27.39509716796875,-0.8325836658477783,4.322132587432861,-4.384980201721191
1687149299235152400,27.40515234375,-2.446275472640991,4.518456935882568,-7.42561674118042
1687149299245207300,27.415207275390625,-5.472546577453613,4.379593372344971,-10.494982719421387
1687149299255262200,27.42526220703125,-9.236231803894043,3.5511996746063232,-13.492524147033691
1687149299265317400,27.4353173828125,-12.109273910522461,1.5400702953338623,-15.996858596801758
1687149299275372300,27.445372314453124,-12.228983879089355,-2.30022931098938,-17.706317901611328
1687149299285427200,27.45542724609375,-9.600150108337402,-7.921814918518066,-18.946516036987305
1687149299295482400,27.465482421875,-5.54437255859375,-15.87535285949707,-19.262550354003906
1687149299305537300,27.475537353515627,-0.04728548228740692,-27.027544021606445,-18.62569236755371
1687149299315592200,27.48559228515625,8.696338653564453,-39.80779266357422,-16.030378341674805
1687149299325647400,27.4956474609375,24.431032180786133,-48.60887908935547,-12.065579414367676
1687149299335702300,27.505702392578126,47.66915512084961,-51.199405670166016,-6.281188011169434
1687149299345757200,27.515757080078124,78.9039077758789,-47.63683319091797,2.898181200027466
1687149299355812400,27.525812255859375,101.36151885986328,-39.486968994140625,9.343372344970703
1687149299365867300,27.5358671875,95.00730895996094,-34.45914840698242,14.012065887451172
1687149299375922200,27.545922119140624,72.08522033691406,-31.48554801940918,21.36226463317871
1687149299385977300,27.555977294921874,50.010684967041016,-25.89748191833496,21.510705947875977
1687149299396032300,27.5660322265625,34.38612365722656,-21.262306213378906,19.480422973632812
1687149299406087200,27.576087158203126,22.568344116210938,-14.759654998779297,15.467740058898926
1687149299416142300,27.586142333984377,12.761693954467773,-7.0790557861328125,6.125565052032471
1687149299426197200,27.596197265625,7.891887187957764,-2.807800054550171,-3.4177229404449463
1687149299436252200,27.606252197265626,6.790554523468018,-1.227626919746399,-7.923610687255859
1687149299446307300,27.616307373046876,7.408258438110352,-0.38486793637275696,-7.612364292144775
1687149299456362200,27.6263623046875,8.207921981811523,0.10354922711849213,-5.57250452041626
1687149299466417200,27.636417236328125,7.235876083374023,1.367687702178955,-2.7329812049865723
1687149299476472300,27.646472412109375,4.420294761657715,2.234388828277588,0.5135562419891357
1687149299486527200,27.65652734375,1.5280991792678833,2.9095535278320312,3.7696704864501953
1687149299496582400,27.66658251953125,-1.1629834175109863,3.996521234512329,5.641936302185059
1687149299506637300,27.67663720703125,-3.667318344116211,4.853645324707031,5.230133533477783
1687149299516692200,27.686692138671877,-4.993706226348877,5.75865364074707,4.152742862701416
1687149299526747400,27.696747314453123,-4.16531229019165,5.854421615600586,4.258087635040283
1687149299536802300,27.70680224609375,-1.3832499980926514,4.614225387573242,3.5398271083831787
1687149299546857200,27.716857177734376,1.5185223817825317,2.890399932861328,1.169567584991455
1687149299556912400,27.726912353515626,3.3668460845947266,1.7363947629928589,-1.3778630495071411
1687149299566967300,27.73696728515625,4.79857873916626,1.5017629861831665,-3.068169593811035
1687149299577022200,27.747022216796875,5.440224647521973,1.5879542827606201,-3.355473756790161
1687149299587077400,27.757077392578125,5.2247467041015625,1.391629695892334,-3.341108560562134
1687149299597132300,27.76713232421875,3.3907880783081055,1.2527660131454468,-3.7385458946228027
1687149299607187200,27.777187255859374,0.6326677799224854,1.2288240194320679,-4.135983467102051
1687149299617242400,27.787242431640625,-1.3593080043792725,1.18094003200531,-4.3610382080078125
1687149299627297300,27.79729736328125,-2.3074119091033936,1.4203602075576782,-4.557363033294678
1687149299637352200,27.807352294921873,-3.2172086238861084,2.258330821990967,-5.285200119018555
1687149299647407400,27.817407470703124,-6.023212909698486,3.402759075164795,-6.424840450286865
1687149299657462300,27.827462158203126,-10.567407608032227,4.566341400146484,-8.005013465881348
1687149299667517200,27.83751708984375,-16.074071884155273,4.623802185058594,-9.781511306762695
1687149299677572400,27.847572265625,-19.646221160888672,1.6406266689300537,-10.245985984802246
1687149299687627300,27.857627197265625,-19.425954818725586,-5.767033576965332,-6.683413982391357
1687149299697682200,27.86768212890625,-14.522628784179688,-14.6207914352417,0.5758054852485657
1687149299707737300,27.8777373046875,-6.612186431884766,-21.022886276245117,6.83903694152832
1687149299717792300,27.887792236328124,2.5240871906280518,-26.37632179260254,9.247604370117188
1687149299727847200,27.89784716796875,25.604190826416016,-30.75771141052246,4.851849555969238
1687149299737902300,27.90790234375,71.63990020751953,-29.938894271850586,-9.747992515563965
1687149299747957200,27.917957275390624,104.22977447509766,-23.503278732299805,-20.842723846435547
1687149299758012200,27.92801220703125,91.30108642578125,-30.614059448242188,-12.616246223449707
1687149299768067300,27.9380673828125,60.36800003051758,-30.666730880737305,-2.5510218143463135
1687149299778122200,27.948122314453126,45.33720016479492,-27.185562133789062,4.593276023864746
1687149299788177200,27.95817724609375,39.23677444458008,-22.176891326904297,12.249933242797852
1687149299798232300,27.968232421875,33.687015533447266,-12.20264720916748,14.567520141601562
1687149299808287200,27.978287353515626,23.50687026977539,-5.805340766906738,8.390480041503906
1687149299818342400,27.98834228515625,10.319607734680176,-4.2060136795043945,-0.017956512048840523
1687149299828397300,27.998397216796874,1.1593921184539795,-3.3249475955963135,-7.224503517150879
1687149299838452200,28.0084521484375,-2.2164323329925537,-2.056020736694336,-10.016142845153809
1687149299848507400,28.01850732421875,-2.8149826526641846,-1.1797429323196411,-8.29710578918457
1687149299858562300,28.028562255859374,-2.364872694015503,-0.518943190574646,-4.241328239440918
1687149299868617200,28.0386171875,-1.7040730714797974,0.7739257216453552,0.5614402890205383
1687149299878672400,28.04867236328125,-2.0248961448669434,2.052429437637329,4.851849555969238
1687149299888727300,28.058727294921876,-3.135805606842041,2.9239187240600586,7.466318130493164
1687149299898782200,28.0687822265625,-3.973776340484619,3.776254653930664,8.218097686767578
1687149299908837400,28.07883740234375,-3.9498343467712402,4.87758731842041,7.236474514007568
1687149299918892300,28.088892333984376,-3.50930118560791,5.94061279296875,5.163095951080322
1687149299928947200,28.098947265625,-2.9777884483337402,6.333261966705322,3.669114112854004
1687149299939002400,28.10900244140625,-2.475006103515625,6.146514415740967,3.0370447635650635
1687149299949057300,28.119057373046875,-1.9051860570907593,5.825691223144531,2.3523032665252686
1687149299959112200,28.1291123046875,-1.3784615993499756,5.605424880981445,1.6101006269454956
1687149299969167000,28.1391669921875,-0.6602011322975159,5.327697277069092,1.3180080652236938
1687149299979222300,28.14922216796875,0.31184476613998413,4.963778495788574,0.8822633028030396
1687149299989277200,28.159277099609376,1.245583415031433,4.446630954742432,-0.05626374110579491
1687149299999332000,28.16933203125,1.9829975366592407,3.8768110275268555,-1.1288660764694214
1687149300009387000,28.179386962890625,2.3277626037597656,3.5655648708343506,-1.84233820438385
1687149300019442000,28.18944189453125,2.3086090087890625,3.378817081451416,-1.8806453943252563
1687149300029496800,28.199496826171874,2.6150667667388916,3.1441853046417236,-1.6843209266662598
1687149300039551700,28.2095517578125,3.730764865875244,2.804208755493164,-1.8088194131851196
1687149300049607000,28.21960693359375,5.320514678955078,2.4163479804992676,-2.1583728790283203
1687149300059661800,28.229661865234377,6.77618932723999,2.0620062351226807,-2.4456770420074463
1687149300069716700,28.239716796875,7.934982776641846,1.669357180595398,-2.632424831390381
1687149300079771600,28.249771728515626,8.758588790893555,1.247977614402771,-3.0825347900390625
1687149300089826600,28.25982666015625,9.438541412353516,0.9654618501663208,-3.7481226921081543
1687149300099881500,28.269881591796874,9.912593841552734,0.9319429993629456,-4.456806659698486
1687149300109936400,28.279936279296876,10.195109367370605,0.9463081955909729,-5.012261390686035
1687149300119991600,28.289991455078123,10.515932083129883,0.9127894043922424,-5.232527732849121
1687149300130046500,28.30004638671875,10.918158531188965,1.003769040107727,-5.3761796951293945
1687149300140101400,28.310101318359376,11.205462455749512,1.1617863178253174,-5.409698963165283
1687149300150156300,28.32015625,11.349114418029785,1.2814964056015015,-5.309142112731934
1687149300160211200,28.330211181640625,11.4448823928833,1.3341689109802246,-5.34744930267334
1687149300170266000,28.34026611328125,10.568604469299316,1.6406266689300537,-5.802347660064697
1687149300180321000,28.350321044921873,8.605359077453613,1.999756932258606,-6.10401725769043
1687149300190376200,28.360376220703124,6.139331817626953,2.3540987968444824,-5.673060894012451
1687149300200431000,28.37043115234375,3.883993625640869,2.804208755493164,-5.2229509353637695
1687149300210486000,28.380486083984376,1.9590555429458618,3.1968579292297363,-4.203021049499512
1687149300220541000,28.390541015625,0.7523778676986694,3.3069911003112793,-2.450465440750122
1687149300230595800,28.400595947265625,0.5081692934036255,3.24953031539917,-0.2717418968677521
1687149300240650800,28.410650634765624,1.006163239479065,3.158550500869751,1.9596540927886963
1687149300250706000,28.420705810546874,1.6765397787094116,3.1681272983551025,3.750516891479492
1687149300260761000,28.430760986328124,2.030881643295288,3.273472309112549,5.0050787925720215
1687149300270816500,28.44081640625,2.07397723197937,3.292625904083252,5.704185485839844
1687149300280871700,28.45087158203125,1.8489222526550293,3.1202433109283447,6.211756229400635
1687149300290927000,28.460927001953124,1.6765397787094116,2.674921751022339,6.853402137756348
1687149300300982000,28.47098193359375,1.834557056427002,2.11946702003479,8.036137580871582
1687149300311037000,28.481036865234376,2.188898801803589,1.6549919843673706,9.66419506072998
1687149300321092000,28.491092041015627,2.6821043491363525,1.468244194984436,11.30182933807373
1687149300331147000,28.50114697265625,3.6493618488311768,1.348534107208252,13.011289596557617
1687149300341202000,28.511201904296875,5.253477096557617,1.1953052282333374,14.754267692565918
1687149300351257000,28.521257080078126,8.2127103805542,1.1713632345199585,16.19078826904297
1687149300361312000,28.53131201171875,12.905345916748047,1.7268179655075073,17.53154182434082
1687149300371367000,28.541366943359375,18.3880672454834,3.115454912185669,18.93454360961914
1687149300381421800,28.551421875,21.92190933227539,4.800972938537598,19.987993240356445
1687149300391476700,28.561476806640623,22.506093978881836,4.901529312133789,20.711042404174805
1687149300401531600,28.57153173828125,19.43194007873535,4.513668537139893,20.25614356994629
1687149300411586600,28.581586669921876,14.02104377746582,4.0970778465271,19.087772369384766
1687149300421641500,28.591641357421874,9.132083892822266,3.7283706665039062,17.493234634399414
1687149300431696600,28.601696533203125,5.45458984375,3.4602200984954834,15.731101989746094
1687149300441751600,28.61175146484375,2.8401217460632324,3.4985272884368896,14.265851020812988
1687149300451806500,28.621806396484374,1.2647370100021362,3.886387825012207,12.747926712036133
1687149300461861400,28.631861328125,0.4411316514015198,4.288613796234131,11.742362022399902
1687149300471916300,28.641916259765626,0.5225345492362976,4.575918197631836,11.565191268920898
1687149300481971200,28.65197119140625,1.2647370100021362,4.815338134765625,11.23479175567627
1687149300492026000,28.662026123046875,1.8010382652282715,5.078700542449951,10.243592262268066
1687149300502081300,28.672081298828125,1.7435773611068726,5.035604953765869,9.35773754119873
1687149300512136200,28.68213623046875,1.3126211166381836,4.75308895111084,8.237251281738281
1687149300522191000,28.692191162109374,0.6518214344978333,4.446630954742432,6.676231384277344
1687149300532246000,28.70224609375,-0.013766659423708916,3.953425645828247,4.64594841003418
1687149300542301000,28.712301025390627,-0.5548562407493591,3.7187938690185547,2.472013235092163
1687149300552355800,28.72235595703125,-0.8756792545318604,3.618237257003784,0.48961424827575684
1687149300562410800,28.73241064453125,-1.3066356182098389,3.4075474739074707,-1.5454572439193726
1687149300572466000,28.7424658203125,-2.0632033348083496,3.4123358726501465,-3.685873508453369
1687149300582520800,28.752520751953124,-3.4135329723358154,3.8576574325561523,-6.443994045257568
1687149300592575700,28.76257568359375,-5.5778913497924805,4.092289447784424,-10.29865837097168
1687149300602630700,28.772630615234377,-8.920196533203125,3.024475336074829,-14.895525932312012
1687149300612685600,28.782685546875,-12.272079467773438,-0.05925649031996727,-20.655975341796875
1687149300622740500,28.792740478515626,-12.34869384765625,-5.786187171936035,-25.592819213867188
1687149300632795600,28.802795654296876,-7.991246700286865,-13.165116310119629,-29.25115966796875
1687149300642850600,28.8128505859375,-1.4167689085006714,-23.28301239013672,-31.51128578186035
1687149300652905500,28.822905517578125,7.504026889801025,-36.3984489440918,-32.4546012878418
1687149300662960600,28.832960693359375,22.812551498413086,-48.80998992919922,-32.377986907958984
1687149300673015600,28.843015625,44.125736236572266,-56.433128356933594,-28.489803314208984
1687149300683070500,28.853070556640624,67.47399139404297,-58.257511138916016,-21.915325164794922
1687149300693125600,28.863125732421874,88.25086975097656,-52.985477447509766,-13.018471717834473
1687149300703180500,28.8731806640625,98.04315948486328,-47.08137893676758,2.649184226989746
1687149300713235500,28.8832353515625,86.48395538330078,-39.8173713684082,20.888212203979492
1687149300723290600,28.89329052734375,61.78057861328125,-27.97085952758789,32.12659454345703
1687149300733345500,28.903345458984376,36.153045654296875,-18.36532211303711,32.806549072265625
1687149300743400400,28.913400390625,16.850990295410156,-12.01111125946045,22.439655303955078
1687149300753455600,28.92345556640625,4.544793605804443,-7.265803813934326,2.165555477142334
1687149300763510500,28.933510498046875,-1.1629834175109863,-4.900332450866699,-12.170924186706543
1687149300773565400,28.9435654296875,-0.4016273319721222,-3.5452141761779785,-13.315352439880371
1687149300783620600,28.95362060546875,4.180874824523926,-1.668160080909729,-9.001001358032227
1687149300793675500,28.963675537109374,9.912593841552734,0.5871779918670654,-2.383427858352661
1687149300803730400,28.97373046875,13.628395080566406,2.162562608718872,3.7026329040527344
1687149300813785600,28.98378564453125,12.373832702636719,1.4586673974990845,5.182249546051025
1687149300823840500,28.993840576171873,8.538321495056152,-0.08319851011037827,2.740163803100586
1687149300833895700,29.003895751953124,5.694010257720947,-1.5101426839828491,-0.3148375153541565
1687149300843950600,29.01395068359375,4.664503574371338,-2.252345323562622,-3.3506853580474854
1687149300854005500,29.024005615234376,4.4490251541137695,-2.6354174613952637,-5.48152494430542
1687149300864060700,29.034060791015627,4.190451622009277,-2.9275100231170654,-6.343437194824219
1687149300874115600,29.044115478515625,3.5631706714630127,-3.3488895893096924,-6.870162010192871
1687149300884170500,29.05417041015625,1.79146146774292,-3.8564603328704834,-7.7655930519104
1687149300894225700,29.0642255859375,-0.578798234462738,-3.1908724308013916,-8.78073501586914
1687149300904280600,29.074280517578124,-3.470993995666504,-1.390432596206665,-10.044873237609863
1687149300914335500,29.08433544921875,-7.909843921661377,1.1091139316558838,-11.711237907409668
1687149300924390700,29.094390625,-14.905701637268066,4.240729808807373,-14.536396026611328
1687149300934445600,29.104445556640623,-23.23273468017578,5.75865364074707,-16.825252532958984
1687149300944500500,29.11450048828125,-28.825590133666992,3.4793736934661865,-17.328035354614258
1687149300954555600,29.1245556640625,-27.66679573059082,-0.9977835416793823,-17.917009353637695
1687149300964610600,29.134610595703126,-21.173721313476562,-6.916250228881836,-18.18515968322754
1687149300974665500,29.14466552734375,-14.551359176635742,-14.185046195983887,-18.051084518432617
1687149300984720600,29.154720703125,-9.130887031555176,-23.445817947387695,-17.864336013793945
1687149300994775600,29.164775634765626,-3.2555158138275146,-34.736873626708984,-18.07023811340332
1687149301004830500,29.17483056640625,6.388328552246094,-46.7318229675293,-18.467674255371094
1687149301014885600,29.1848857421875,23.38237190246582,-56.20807647705078,-17.696741104125977
1687149301024940500,29.1949404296875,53.400875091552734,-56.284690856933594,-16.542736053466797
1687149301034995500,29.204995361328123,90.36734771728516,-45.525146484375,-16.25543212890625
1687149301045050600,29.215050537109374,100.36074829101562,-37.21247863769531,-13.66490650177002
1687149301055105500,29.22510546875,79.92384338378906,-35.36894226074219,-2.5510218143463135
1687149301065160400,29.235160400390626,55.78070831298828,-34.258033752441406,9.060855865478516
1687149301075215600,29.245215576171876,37.19691467285156,-30.824748992919922,16.224308013916016
1687149301085270500,29.2552705078125,24.234708786010742,-23.852832794189453,16.698360443115234
1687149301095325400,29.265325439453125,16.056114196777344,-16.23448371887207,9.692925453186035
1687149301105380600,29.275380615234376,10.329184532165527,-10.22503662109375,-0.7026981711387634
1687149301115435500,29.285435546875,6.843226909637451,-6.34643030166626,-8.517372131347656
1687149301125490400,29.295490478515624,4.970961093902588,-5.805340766906738,-11.184513092041016
1687149301135545600,29.305545654296875,2.6437971591949463,-5.537189960479736,-11.107898712158203
1687149301145600500,29.3156005859375,0.32620999217033386,-4.186860084533691,-10.643424034118652
1687149301155655700,29.32565576171875,-2.09672212600708,-3.224391222000122,-9.154230117797852
1687149301165710600,29.335710693359374,-3.624222755432129,-2.252345323562622,-6.185420036315918
1687149301175765500,29.345765625,-2.78625226020813,-0.595557689666748,-2.2254104614257812
1687149301185820700,29.355820556640627,0.5321113467216492,2.0476410388946533,2.4241292476654053
1687149301195875600,29.36587548828125,3.381211280822754,5.126584529876709,4.899733543395996
1687149301205930500,29.375930419921875,3.57753586769104,6.735487937927246,4.756081581115723
1687149301215985700,29.385985595703126,1.2886791229248047,7.0802531242370605,3.597288131713867
1687149301226040600,29.39604052734375,-1.1677719354629517,6.950965881347656,2.586935043334961
1687149301236095500,29.406095458984375,-2.719214677810669,6.448183536529541,2.0219032764434814
1687149301246150700,29.416150634765625,-3.0783448219299316,5.835268020629883,1.9500772953033447
1687149301256205600,29.42620556640625,-2.403179883956909,5.40910005569458,2.165555477142334
1687149301266260500,29.436260498046874,-1.3976151943206787,4.997297286987305,1.8303672075271606
1687149301276315600,29.446315673828124,-0.406415730714798,4.460996150970459,0.9157821536064148
1687149301286370600,29.45637060546875,0.5321113467216492,3.8768110275268555,0.07302315533161163
1687149301296425500,29.466425537109377,1.547252893447876,3.6756980419158936,-0.1280897855758667
1687149301306480600,29.476480712890623,2.6629507541656494,3.757101058959961,-0.07062894850969315
1687149301316535600,29.48653564453125,3.816956043243408,3.575141668319702,-0.4106055796146393
1687149301326590500,29.496590576171876,4.765059947967529,3.0867245197296143,-1.037886381149292
1687149301336645600,29.506645751953126,5.176862716674805,2.564788579940796,-1.6938977241516113
1687149301346700500,29.516700439453125,5.05715274810791,2.0907366275787354,-2.4361002445220947
1687149301356755500,29.52675537109375,4.592677593231201,1.6549919843673706,-3.312378168106079
1687149301366810600,29.536810546875,4.425083160400391,1.3102269172668457,-4.064157485961914
1687149301376865500,29.546865478515624,4.908711910247803,0.9510966539382935,-4.763264179229736
1687149301386920400,29.55692041015625,5.751471042633057,0.596754789352417,-5.51504373550415
1687149301396975600,29.5669755859375,6.68520975112915,0.32860419154167175,-6.084863662719727
1687149301407030500,29.577030517578127,7.3651628494262695,0.08918401598930359,-6.386533260345459
1687149301417085400,29.58708544921875,7.724293231964111,-0.0017956512747332454,-6.558915615081787
1687149301427140600,29.597140625,7.915829181671143,0.1322796493768692,-6.582857608795166
1687149301437195500,29.607195556640626,7.9876556396484375,0.33339259028434753,-6.429628849029541
1687149301447250400,29.61725048828125,7.915829181671143,0.42437225580215454,-6.190208435058594
1687149301457305600,29.6273056640625,7.767388820648193,0.4770447015762329,-5.864596843719482
1687149301467360500,29.637360595703125,7.575852870941162,0.6159083843231201,-5.859808444976807
1687149301477415700,29.647415771484376,7.130531311035156,0.6254851818084717,-5.855020046234131
1687149301487470600,29.657470703125,6.728305339813232,0.46746787428855896,-5.586869716644287
1687149301497525500,29.667525390625,6.603806972503662,0.2759317457675934,-4.882974147796631
1687149301507580700,29.67758056640625,6.330867767333984,0.30466216802597046,-4.4520182609558105
1687149301517635600,29.687635498046873,6.005256175994873,-0.020949264988303185,-2.981978178024292
1687149301527690500,29.6976904296875,5.9525837898254395,-0.24600422382354736,-0.25737667083740234
1687149301537745700,29.70774560546875,6.388328552246094,-0.13108254969120026,2.385822057723999
1687149301547800600,29.717800537109376,7.073070526123047,0.26156654953956604,4.976348400115967
1687149301557855500,29.72785546875,7.355586051940918,0.7978677153587341,8.112752914428711
1687149301567910700,29.73791064453125,6.8575921058654785,1.3102269172668457,10.85171890258789
1687149301577965600,29.747965576171875,6.235099792480469,2.0667946338653564,13.0543851852417
1687149301588020500,29.7580205078125,5.9956793785095215,3.3692402839660645,15.64491081237793
1687149301598075600,29.76807568359375,5.497685432434082,4.958990097045898,17.914613723754883
1687149301608130600,29.778130615234375,3.443460702896118,6.208763599395752,18.642452239990234
1687149301618185500,29.788185546875,-0.25318682193756104,6.395511150360107,18.508377075195312
1687149301628240600,29.79824072265625,-4.285022258758545,6.208763599395752,18.067842483520508
1687149301638295600,29.808295654296874,-7.48846435546875,5.921459197998047,17.301698684692383
1687149301648350500,29.8183505859375,-9.312846183776855,5.619790077209473,16.75103187561035
1687149301658405600,29.828405517578126,-9.25059700012207,5.806537628173828,16.224308013916016
1687149301668460500,29.83846044921875,-8.034342765808105,6.433818340301514,16.152481079101562
1687149301678515500,29.848515380859375,-5.678447723388672,7.219116687774658,16.755821228027344
1687149301688570600,29.858570556640625,-2.3552958965301514,7.980473041534424,17.4166202545166
1687149301698625500,29.86862548828125,1.0396820306777954,7.9613189697265625,17.153257369995117
1687149301708680400,29.878680419921874,3.381211280822754,7.085041522979736,15.9705228805542
1687149301718735600,29.888735595703125,4.425083160400391,6.208763599395752,14.170083045959473
1687149301728790500,29.89879052734375,4.401141166687012,5.7538652420043945,12.063185691833496
1687149301738845400,29.908845458984374,3.7499184608459473,5.351639270782471,9.764751434326172
1687149301748900600,29.918900634765624,2.7491421699523926,5.188833713531494,7.399280548095703
1687149301758955500,29.92895556640625,1.5376760959625244,5.169680118560791,5.163095951080322
1687149301769010400,29.939010498046876,0.24480712413787842,5.174468517303467,3.5206735134124756
1687149301779065600,29.949065673828127,-0.8661024570465088,5.236717700958252,2.6396074295043945
1687149301789120500,29.95912060546875,-1.7950527667999268,5.452195644378662,2.1703438758850098
1687149301799175700,29.96917578125,-2.5516204833984375,5.624578475952148,1.8590975999832153
1687149301809230600,29.979230712890626,-3.2124202251434326,5.308543682098389,1.3611036539077759
1687149301819285500,29.989285400390624,-3.470993995666504,4.8488569259643555,0.5039794445037842
1687149301829340700,29.999340576171875,-3.729567766189575,4.417900562286377,-0.6021417379379272
1687149301839395600,30.0093955078125,-4.045602321624756,4.001309394836426,-2.0147206783294678
1687149301849450500,30.019450439453124,-4.840477466583252,3.465008497238159,-3.824737310409546
1687149301859505700,30.029505615234374,-6.875548839569092,3.158550500869751,-6.683413982391357
1687149301869560600,30.039560546875,-9.930550575256348,2.4211363792419434,-10.293869972229004
1687149301879615500,30.049615478515626,-12.971186637878418,-0.04489128291606903,-14.483723640441895
1687149301889670700,30.059670654296873,-13.631985664367676,-5.355230808258057,-18.13248634338379
1687149301899725600,30.0697255859375,-10.122086524963379,-13.457209587097168,-22.039823532104492
