time,seconds_elapsed,z,y,x
1687149154733312300,79.46431225585937,-0.10306425392627716,0.6299703121185303,-0.7415566444396973
1687149154743367000,79.47436694335937,-0.24367906153202057,0.41585230827331543,-0.7500787377357483
1687149154753421800,79.484421875,-0.4631233811378479,0.18362481892108917,-0.7181208729743958
1687149154763476700,79.49447680664062,-0.6996119022369385,0.024900536984205246,-0.6850976943969727
1687149154773531600,79.50453173828124,-0.9446225166320801,-0.014514217153191566,-0.679771363735199
1687149154783586300,79.51458642578125,-1.2279826402664185,0.045140545815229416,-0.7234471440315247
1687149154793641200,79.52464111328125,-1.5678017139434814,0.09733846783638,-0.822516679763794
1687149154803696000,79.53469604492187,-1.9534271955490112,0.0600542388856411,-0.922651469707489
1687149154813751000,79.5447509765625,-2.3518357276916504,-0.06458161026239395,-0.9876325726509094
1687149154823805700,79.5548056640625,-2.74491810798645,-0.1700427085161209,-1.0068073272705078
1687149154833860600,79.56486059570312,-3.187002420425415,-0.1657816469669342,-0.9950894117355347
1687149154843915500,79.57491552734375,-3.6823501586914062,-0.03262370079755783,-0.9908283352851868
1687149154853970200,79.58497021484375,-4.176632404327393,0.14740586280822754,-1.0014809370040894
1687149154864025000,79.59502514648437,-4.664523124694824,0.26032379269599915,-1.0036115646362305
1687149154874080000,79.605080078125,-5.1843719482421875,0.24647536873817444,-0.9492830634117126
1687149154884135000,79.61513500976562,-5.680784702301025,0.15592797100543976,-0.8193209171295166
1687149154894189600,79.625189453125,-6.136717319488525,0.033422645181417465,-0.6265081763267517
1687149154904244500,79.63524438476563,-6.591585159301758,-0.12104058265686035,-0.4059986174106598
1687149154914299400,79.64529931640625,-6.9846673011779785,-0.2541985511779785,-0.20572903752326965
1687149154924354300,79.65535424804688,-7.2829413414001465,-0.3159838318824768,-0.0022636852227151394
1687149154934409000,79.66540893554688,-7.437404632568359,-0.279764860868454,0.24061642587184906
1687149154944464000,79.6754638671875,-7.39479398727417,-0.28189539909362793,0.5005407333374023
1687149154954518800,79.68551879882813,-7.164697170257568,-0.37031227350234985,0.7647261619567871
1687149154964573700,79.69557373046875,-6.871749401092529,-0.5567334294319153,1.0416946411132812
1687149154974628600,79.70562866210938,-6.599041938781738,-0.8326367139816284,1.313336968421936
1687149154984683500,79.71568359375,-6.345509052276611,-1.0691251754760742,1.5679348707199097
1687149154994738400,79.72573852539062,-6.1068902015686035,-1.2022831439971924,1.8235981464385986
1687149155004793300,79.73579345703125,-5.879989147186279,-1.3226579427719116,2.1804614067077637
1687149155014848300,79.74584814453125,-5.631782531738281,-1.568733811378479,2.725876569747925
1687149155024903200,79.75590307617188,-5.404881477355957,-1.9117487668991089,3.454516887664795
1687149155034958000,79.7659580078125,-4.897815704345703,-2.4326627254486084,4.094740390777588
1687149155045013000,79.77601293945312,-3.534278392791748,-2.3868563175201416,4.281161308288574
1687149155055068000,79.78606787109375,-0.5845634341239929,-0.947685182094574,3.6206979751586914
1687149155065122600,79.79612255859375,3.9332196712493896,1.1828421354293823,2.2401163578033447
1687149155075177500,79.80617749023438,8.876043319702148,2.620948076248169,0.6827008128166199
1687149155085232400,79.816232421875,13.547224044799805,3.653188467025757,-0.8406261801719666
1687149155095287300,79.82628735351562,17.888174057006836,5.035900592803955,-2.534395456314087
1687149155105342200,79.83634228515625,21.409934997558594,7.264432430267334,-4.586092948913574
1687149155115397000,79.84639721679687,23.944196701049805,9.081771850585938,-6.885997295379639
1687149155125452000,79.8564521484375,24.59081268310547,8.664188385009766,-8.710793495178223
1687149155135507000,79.8665068359375,20.81658363342285,7.075880527496338,-8.932369232177734
1687149155145561900,79.87656176757812,10.940524101257324,3.846001148223877,-7.464435577392578
1687149155155616800,79.88661669921875,0.9078709483146667,-2.34957218170166,-5.8601484298706055
1687149155165671700,79.89667163085937,-6.512755393981934,-4.0145792961120605,-2.370344877243042
1687149155175726600,79.9067265625,-9.750091552734375,-3.6513242721557617,1.348490595817566
1687149155185781500,79.91678149414062,-9.968470573425293,-2.598843812942505,3.8689043521881104
1687149155195836400,79.92683642578125,-8.774310111999512,-1.6986960172653198,4.387687683105469
1687149155205891300,79.93689135742187,-6.563888072967529,-0.7048050761222839,3.7826180458068848
1687149155215946200,79.9469462890625,-4.221373558044434,-0.16045533120632172,2.963430404663086
1687149155226001000,79.9570009765625,-3.1646318435668945,-0.6984134912490845,1.8939056396484375
1687149155236055800,79.96705590820312,-3.242396116256714,-0.6845650672912598,0.9330378174781799
1687149155246110700,79.97711083984375,-3.927360773086548,-0.36072489619255066,0.12237215787172318
1687149155256165600,79.98716552734375,-4.895685195922852,-0.07843003422021866,-0.311190128326416
1687149155266220500,79.99722045898437,-5.805420398712158,0.10266478359699249,-0.31971225142478943
1687149155276275500,80.007275390625,-6.422208309173584,0.18469008803367615,-0.06085318699479103
1687149155286330400,80.01733032226562,-6.706633567810059,0.11438268423080444,0.33435961604118347
1687149155296385300,80.02738525390625,-6.772679805755615,-0.17110797762870789,0.8222503662109375
1687149155306440200,80.03744018554687,-6.719416618347168,-0.6099966168403625,1.3325116634368896
1687149155316495000,80.0474951171875,-6.5809326171875,-1.040363073348999,1.7682044506072998
1687149155326550000,80.05755004882812,-6.377467155456543,-1.3098747730255127,2.088848829269409
1687149155336605000,80.06760498046874,-6.197437763214111,-1.4664685726165771,2.3146846294403076
1687149155346659800,80.07765991210937,-6.083454132080078,-1.5538201332092285,2.465952157974243
1687149155356714800,80.08771484375,-6.028060436248779,-1.542102336883545,2.5873923301696777
1687149155366769700,80.09776977539063,-6.018473148345947,-1.4100096225738525,2.7812702655792236
1687149155376824600,80.10782446289062,-6.033387184143066,-1.3737906217575073,3.146655559539795
1687149155386879200,80.11787915039062,-5.990776538848877,-1.8670077323913574,3.6462643146514893
1687149155396934100,80.12793408203125,-5.483710765838623,-2.9173576831817627,4.221506595611572
1687149155406989000,80.13798901367187,-4.135087013244629,-3.3189620971679688,4.714723587036133
1687149155417044000,80.1480439453125,-1.175784707069397,-2.370877504348755,4.535759449005127
1687149155427099000,80.15809887695312,4.046137809753418,-0.32237541675567627,3.1722218990325928
1687149155437153500,80.16815356445312,10.151163101196289,2.2257351875305176,1.1588736772537231
1687149155447208400,80.17820849609375,15.602117538452148,4.705668926239014,-0.9024114608764648
1687149155457263400,80.18826342773437,20.44267463684082,7.29319429397583,-3.1415956020355225
1687149155467318300,80.198318359375,24.250993728637695,10.26314926147461,-5.692902088165283
1687149155477373000,80.208373046875,26.827865600585938,12.64933967590332,-8.590418815612793
1687149155487427800,80.218427734375,27.29764747619629,13.544161796569824,-11.612571716308594
1687149155497482800,80.22848266601562,22.103422164916992,15.599055290222168,-12.465847969055176
1687149155507537400,80.23853735351562,12.109118461608887,11.231473922729492,-11.098050117492676
1687149155517592300,80.24859228515625,1.5534206628799438,5.47798490524292,-5.685445308685303
1687149155527647200,80.25864721679687,-6.039778709411621,-0.06990792602300644,-0.11305110156536102
1687149155537702100,80.2687021484375,-9.720264434814453,-6.194108486175537,3.4129714965820312
1687149155547756800,80.2787568359375,-10.282723426818848,-10.333723068237305,5.049216270446777
1687149155557811700,80.28881176757812,-8.808399200439453,-9.728652954101562,5.656416893005371
1687149155567866600,80.29886669921875,-6.525538921356201,-5.195956707000732,5.900362014770508
1687149155577921500,80.30892163085937,-3.702589988708496,-1.1287800073623657,4.91818904876709
1687149155587976200,80.31897607421875,-0.7582014203071594,1.4875074625015259,3.0103018283843994
1687149155598031000,80.32903100585938,1.1219888925552368,3.0704894065856934,1.0076062679290771
1687149155608086000,80.3390859375,2.121206283569336,3.404982089996338,-0.9620662331581116
1687149155618141200,80.34914111328125,2.6687517166137695,3.3325440883636475,-2.33092999458313
1687149155628196400,80.3591962890625,2.7294716835021973,3.0491840839385986,-2.841191291809082
1687149155638251300,80.36925122070312,2.327867269515991,2.580467939376831,-2.6015069484710693
1687149155648306000,80.37930590820312,1.6471638679504395,1.9125477075576782,-1.868605613708496
1687149155658360800,80.38936083984375,0.9653951525688171,1.0635325908660889,-0.8619314432144165
1687149155668415700,80.39941577148437,0.4316980838775635,0.16231954097747803,0.17137429118156433
1687149155678470700,80.409470703125,0.011984216049313545,-0.6153228878974915,0.9980188608169556
1687149155688525300,80.419525390625,-0.2671148478984833,-1.1468894481658936,1.4965622425079346
1687149155698580200,80.42958032226562,-0.3448790907859802,-1.3887042999267578,1.6787223815917969
1687149155708635100,80.43963525390625,-0.25859275460243225,-1.383378028869629,1.5796527862548828
1687149155718690000,80.44968994140625,-0.10732531547546387,-1.1032136678695679,1.2227895259857178
1687149155728744700,80.45974462890625,0.020506324246525764,-0.57058185338974,0.7040061354637146
1687149155738799600,80.46979956054687,0.10040109604597092,0.061119500547647476,0.15326480567455292
1687149155748854500,80.4798544921875,0.13768532872200012,0.6107955574989319,-0.30053749680519104
1687149155758909200,80.4899091796875,0.12596742808818817,0.9463536143302917,-0.5977460741996765
1687149155768964000,80.49996411132813,0.0684431865811348,1.0560756921768188,-0.7181208729743958
1687149155779019000,80.51001904296875,0.0023968431632965803,0.9655283093452454,-0.6701840162277222
1687149155789074000,80.52007397460937,-0.048735812306404114,0.7141261100769043,-0.5018723607063293
1687149155799128600,80.53012866210938,-0.11265163123607635,0.407330185174942,-0.26112276315689087
1687149155809183500,80.54018359375,-0.19148114323616028,0.11864373832941055,0.003062632866203785
1687149155819238400,80.55023828125,-0.2607232630252838,-0.09334372729063034,0.24700801074504852
1687149155829293300,80.56029321289063,-0.2884201407432556,-0.19134798645973206,0.42384177446365356
1687149155839348000,80.57034790039063,-0.2980075180530548,-0.19134798645973206,0.5101281404495239
1687149155849403000,80.58040283203125,-0.29161593317985535,-0.13062795996665955,0.5154544711112976
1687149155859457800,80.59045776367188,-0.2660495936870575,-0.04114580899477005,0.4611259996891022
1687149155869512700,80.6005126953125,-0.23835274577140808,0.0739026665687561,0.3748396337032318
1687149155879567400,80.6105673828125,-0.22663484513759613,0.19427745044231415,0.29174908995628357
1687149155889622300,80.62062231445313,-0.22556957602500916,0.28908592462539673,0.24061642587184906
1687149155899677200,80.63067724609375,-0.21598219871520996,0.3466101586818695,0.2438122183084488
1687149155909731800,80.64073193359376,-0.18828535079956055,0.31571751832962036,0.30133646726608276
1687149155919786800,80.65078686523438,-0.14674006402492523,0.25073641538619995,0.3705785870552063
1687149155929841700,80.66084155273437,-0.10839057713747025,0.21451745927333832,0.4131891429424286
1687149155939896600,80.670896484375,-0.10306425392627716,0.18149429559707642,0.4281028211116791
1687149155949951200,80.680951171875,-0.1531316488981247,0.12503531575202942,0.4067975580692291
1687149155960006100,80.69100610351562,-0.261788547039032,0.04727107286453247,0.34927332401275635
1687149155970061000,80.70106103515624,-0.4205128252506256,-0.03795001655817032,0.26831328868865967
1687149155980116000,80.71111596679688,-0.5728455185890198,-0.08269108831882477,0.1681784987449646
1687149155990170600,80.72117065429687,-0.6889592409133911,-0.06671213358640671,0.07017423957586288
1687149156000225500,80.7312255859375,-0.7965508699417114,-0.014514217153191566,-0.011851058341562748
1687149156010280400,80.74128051757812,-0.9307740926742554,0.06325002759695053,-0.07363634556531906
1687149156020335400,80.75133544921874,-1.0884331464767456,0.16658060252666473,-0.11624689400196075
1687149156030390000,80.76139013671875,-1.2418310642242432,0.30186909437179565,-0.14500901103019714
1687149156040445000,80.77144482421875,-1.388837456703186,0.4456796646118164,-0.16951008141040802
1687149156050499800,80.78149975585937,-1.5166691541671753,0.6022734045982361,-0.18229323625564575
1687149156060554500,80.79155444335937,-1.5912375450134277,0.6928208470344543,-0.1609879732131958
1687149156070609400,80.801609375,-1.6764585971832275,0.6374271512031555,-0.10346373170614243
1687149156080664300,80.81166430664062,-1.8234649896621704,0.4733765423297882,-0.0043942127376794815
1687149156090719200,80.82171923828125,-2.05143141746521,0.22090904414653778,0.13302479684352875
1687149156100774100,80.83177416992187,-2.3965768814086914,-0.0624510794878006,0.28855329751968384
1687149156110829000,80.8418291015625,-2.805638074874878,-0.30426591634750366,0.46645233035087585
1687149156120884000,80.85188403320312,-3.2455921173095703,-0.49814391136169434,0.6656566262245178
1687149156130939000,80.86193896484374,-3.634413242340088,-0.6856303215026855,0.8946883082389832
1687149156140993800,80.87199389648437,-3.9593186378479004,-1.0052094459533691,1.1535474061965942
1687149156151048700,80.88204858398437,-4.304463863372803,-1.447293758392334,1.4315811395645142
1687149156161103600,80.892103515625,-4.691154956817627,-1.8627465963363647,1.73305082321167
1687149156171158500,80.90215844726562,-5.222721099853516,-2.175934076309204,2.0132150650024414
1687149156181213400,80.91221337890624,-5.855487823486328,-2.305896282196045,2.2273330688476562
1687149156191268400,80.92226831054687,-6.3945112228393555,-2.2579593658447266,2.3050973415374756
1687149156201323300,80.9323232421875,-6.7513747215271,-2.048102617263794,2.2624869346618652
1687149156211378200,80.94237817382813,-6.910099029541016,-1.7423717975616455,2.149568796157837
1687149156221432800,80.95243286132812,-6.920751571655273,-1.492034912109375,2.0334551334381104
1687149156231487700,80.96248779296874,-6.890923976898193,-1.3397021293640137,1.9578213691711426
1687149156241542700,80.97254272460937,-6.893054485321045,-1.2566115856170654,2.01108455657959
1687149156251597600,80.98259765625,-6.910099029541016,-1.2672642469406128,2.2795310020446777
1687149156261652500,80.99265258789063,-6.839791297912598,-1.551689624786377,2.8121628761291504
1687149156271707400,81.00270727539062,-6.518082141876221,-2.2100226879119873,3.5216283798217773
1687149156281762300,81.01276220703124,-5.6999592781066895,-2.861963987350464,3.9562559127807617
1687149156291817200,81.02281713867187,-3.7760932445526123,-2.3314626216888428,3.5450642108917236
1687149156301872000,81.0328720703125,-0.0540621280670166,-0.059255290776491165,1.8065539598464966
1687149156311927000,81.04292700195313,5.281843662261963,2.7125606536865234,-0.779906153678894
1687149156321982000,81.05298193359376,10.710427284240723,4.0760979652404785,-3.1469218730926514
1687149156332036900,81.06303686523438,15.473220825195312,4.472376346588135,-5.042026042938232
1687149156342091800,81.073091796875,19.440261840820312,5.1381659507751465,-6.774144649505615
1687149156352146700,81.08314672851563,22.398500442504883,6.030857086181641,-8.35819149017334
1687149156362201600,81.09320166015625,24.31064796447754,5.711277961730957,-9.553417205810547
1687149156372256300,81.10325634765626,23.674684524536133,4.266780376434326,-9.492697715759277
1687149156382311200,81.11331127929688,17.461002349853516,1.8816550970077515,-7.315298557281494
1687149156392366000,81.12336596679687,8.688556671142578,-3.993273973464966,-4.001263618469238
1687149156402421000,81.1334208984375,-0.08388951420783997,-4.512057304382324,0.5410207509994507
1687149156412476000,81.14347583007813,-6.63845682144165,-3.9709033966064453,3.345860004425049
1687149156422530800,81.15353076171876,-9.570062637329102,-3.8004612922668457,4.481431007385254
1687149156432585700,81.16358569335938,-9.757548332214355,-3.4627726078033447,4.325902462005615
1687149156442640600,81.173640625,-8.345008850097656,-2.0193402767181396,3.5258893966674805
1687149156452695600,81.18369555664063,-6.089846134185791,-0.5918871164321899,2.7130932807922363
1687149156462750500,81.19375048828125,-3.57369327545166,-0.203065887093544,1.8757960796356201
1687149156472805400,81.20380541992188,-2.3699452877044678,-0.7580682635307312,1.1812442541122437
1687149156482860300,81.2138603515625,-2.7630276679992676,-1.0456894636154175,0.7125282287597656
1687149156492915200,81.22391528320313,-3.941209077835083,-0.7740471959114075,0.48562705516815186
1687149156502970000,81.23397021484375,-5.408077239990234,-0.5013396739959717,0.38762280344963074
1687149156513025000,81.24402490234375,-6.6874589920043945,-0.37563860416412354,0.37697017192840576
1687149156523080000,81.25407983398438,-7.538604259490967,-0.4022701680660248,0.4174501895904541
1687149156533134600,81.26413452148438,-7.996667861938477,-0.5716471076011658,0.527172327041626
1687149156543189500,81.274189453125,-8.130890846252441,-0.7655251026153564,0.7189198136329651
1687149156553244400,81.28424438476563,-8.030755996704102,-0.9093356728553772,0.974583089351654
1687149156563299300,81.29429931640625,-7.839008808135986,-1.0659294128417969,1.2249200344085693
1687149156573354200,81.30435424804688,-7.597194194793701,-1.2459590435028076,1.3932316303253174
1687149156583409200,81.3144091796875,-7.241395950317383,-1.3418327569961548,1.4358422756195068
1687149156593464000,81.32446411132813,-6.813159942626953,-1.3439632654190063,1.3921663761138916
1687149156603519000,81.33451904296875,-6.389184951782227,-1.290700078010559,1.3293159008026123
1687149156613574000,81.34457397460938,-6.054692268371582,-1.2299799919128418,1.3090758323669434
1687149156623628800,81.35462890625,-5.822464942932129,-1.2076095342636108,1.3644695281982422
1687149156633683700,81.36468359375,-5.636043548583984,-1.3599421977996826,1.5828486680984497
1687149156643738600,81.37473852539063,-5.438969612121582,-1.7263928651809692,1.9535603523254395
1687149156653793500,81.38479345703125,-5.117259979248047,-2.216414213180542,2.3200111389160156
1687149156663848400,81.39484838867187,-4.381163120269775,-2.4560985565185547,2.4893879890441895
1687149156673903400,81.4049033203125,-2.8173561096191406,-1.8680729866027832,2.322141647338867
1687149156683958300,81.41495825195312,-0.1243695318698883,-0.4768386483192444,1.8651434183120728
1687149156694013000,81.42501293945313,3.559312105178833,1.0859031677246094,1.4709959030151367
1687149156704067800,81.43506787109375,7.7436676025390625,2.030791997909546,1.4827138185501099
1687149156714122800,81.44512280273437,11.726688385009766,2.2758026123046875,1.628654956817627
1687149156724177700,81.455177734375,15.119553565979004,2.5836637020111084,1.5093454122543335
1687149156734232600,81.46523266601562,18.265275955200195,3.582881212234497,0.8723177909851074
1687149156744287500,81.47528759765625,21.194751739501953,5.020987033843994,-0.3165164589881897
1687149156754342400,81.48534228515625,23.65657615661621,5.7933030128479,-1.898432970046997
1687149156764397300,81.49539721679687,24.34047508239746,5.116860866546631,-3.287536859512329
1687149156774452000,81.50545190429688,21.0328311920166,5.620730400085449,-4.053461074829102
1687149156784507000,81.5155068359375,14.656163215637207,4.699277400970459,-5.693967342376709
1687149156794561800,81.52556176757813,6.322606086730957,5.617534637451172,-6.060418128967285
1687149156804616700,81.53561669921875,-2.1089556217193604,6.077728748321533,-5.158139705657959
1687149156814671400,81.54567138671875,-6.998515605926514,3.023617744445801,-3.4132378101348877
1687149156824726300,81.55572631835938,-8.379097938537598,-0.8368977308273315,-1.315733790397644
1687149156834781200,81.56578125,-7.556714057922363,-3.373290538787842,0.36312174797058105
1687149156844835800,81.5758359375,-5.384641170501709,-3.921901226043701,1.5945664644241333
1687149156854890800,81.58589086914063,-2.5798022747039795,-2.718153238296509,2.4829964637756348
1687149156864945700,81.59594555664063,-0.5408875942230225,-1.1170620918273926,2.7269418239593506
1687149156875000600,81.60600048828125,0.18455693125724792,0.1676458716392517,2.367947816848755
1687149156885055200,81.61605517578126,0.529702365398407,1.147688388824463,1.7682044506072998
1687149156895110100,81.62611010742188,0.9621993899345398,1.5162696838378906,1.208941102027893
1687149156905165000,81.6361650390625,1.4117406606674194,1.3948296308517456,0.8542082905769348
1687149156915220000,81.64621997070313,1.7121449708938599,1.1572757959365845,0.7295724153518677
1687149156925274600,81.65627465820313,1.766473412513733,0.9314398765563965,0.7839008569717407
1687149156935329500,81.66632958984376,1.5960313081741333,0.7226482033729553,0.9372988343238831
1687149156945384400,81.67638452148438,1.2700605392456055,0.46272388100624084,1.1077409982681274
1687149156955439400,81.686439453125,0.8663256764411926,0.1687111258506775,1.19722318649292
1687149156965494000,81.69649389648437,0.4444812536239624,-0.10719215124845505,1.1524821519851685
1687149156975549000,81.706548828125,0.07909582555294037,-0.27656906843185425,0.9628651738166809
1687149156985603800,81.71660375976562,-0.18508955836296082,-0.2914827764034271,0.6539387106895447
1687149156995658500,81.72665844726562,-0.3257043659687042,-0.18602167069911957,0.2768353819847107
1687149157005713400,81.73671337890624,-0.3693801760673523,0.01318263728171587,-0.11518163233995438
1687149157015768300,81.74676831054687,-0.3502054214477539,0.27417221665382385,-0.4677838981151581
1687149157025823200,81.7568232421875,-0.2841590642929077,0.539422869682312,-0.7277082204818726
1687149157035878000,81.7668779296875,-0.17443692684173584,0.7673892974853516,-0.8725841045379639
1687149157045932800,81.77693286132812,-0.05832318589091301,0.9037430286407471,-0.9173251390457153
1687149157055987700,81.78698779296874,0.03328948840498924,0.9527451395988464,-0.8896282911300659
1687149157066042600,81.79704272460937,0.10785794258117676,0.925048291683197,-0.8001461625099182
1687149157076097300,81.80709716796875,0.1675127148628235,0.8185219764709473,-0.6446176767349243
1687149157086152200,81.81715209960937,0.18242639303207397,0.6097303032875061,-0.4198470413684845
1687149157096207000,81.82720703125,0.11424952745437622,0.2901511788368225,-0.13861742615699768
1687149157106262000,81.83726196289062,-0.007190529722720385,-0.03795001655817032,0.16604797542095184
1687149157116316700,81.84731665039062,-0.1243695318698883,-0.24993747472763062,0.4653870463371277
1687149157126371600,81.85737158203125,-0.24154852330684662,-0.3298322558403015,0.7189198136329651
1687149157136426500,81.86742651367187,-0.3597927987575531,-0.2968090772628784,0.8787093162536621
1687149157146481400,81.8774814453125,-0.4119907021522522,-0.15406376123428345,0.9234504103660583
1687149157156536300,81.88753637695312,-0.3960117697715759,0.028096329420804977,0.8872314691543579
1687149157166591200,81.89759130859375,-0.3491401672363281,0.17510271072387695,0.7913577556610107
1687149157176646100,81.90764624023437,-0.2884201407432556,0.2773680090904236,0.669917643070221
1687149157186701000,81.917701171875,-0.2553969621658325,0.30613014101982117,0.5420860648155212
1687149157196756000,81.927755859375,-0.270310640335083,0.22943115234375,0.4323638677597046
1687149157206811000,81.93781079101562,-0.3491401672363281,0.13142690062522888,0.3577954173088074
1687149157216865500,81.94786547851562,-0.4716454744338989,0.0504668653011322,0.3002711832523346
1687149157226920400,81.95792041015625,-0.6005423665046692,-0.010253162123262882,0.23635536432266235
1687149157236975400,81.96797534179687,-0.7187866568565369,-0.010253162123262882,0.1351553201675415
1687149157247030300,81.9780302734375,-0.8317046165466309,0.05579318478703499,0.004127896390855312
1687149157257085200,81.98808520507812,-0.9712541103363037,0.1495363861322403,-0.11518163233995438
1687149157267140000,81.99814013671875,-1.1342394351959229,0.19960378110408783,-0.2131858915090561
1687149157277195000,82.00819506835937,-1.3526184558868408,0.20812588930130005,-0.2781669795513153
1687149157287250000,82.01825,-1.6263912916183472,0.20812588930130005,-0.30479857325553894
1687149157297304800,82.02830493164062,-1.924665093421936,0.18788588047027588,-0.2834932804107666
1687149157307359700,82.03835986328124,-2.2016336917877197,0.13355742394924164,-0.20679430663585663
1687149157317414700,82.04841455078125,-2.417882204055786,0.07816372066736221,-0.0949416235089302
1687149157327469600,82.05846948242187,-2.6192169189453125,0.020639482885599136,0.04354264959692955
1687149157337524500,82.0685244140625,-2.889793872833252,-0.07097318768501282,0.19054903090000153
1687149157347579400,82.07857934570312,-3.2146992683410645,-0.21584904193878174,0.327968031167984
1687149157357634300,82.08863427734374,-3.6152384281158447,-0.4331628382205963,0.4547344148159027
1687149157367689200,82.09868920898438,-4.0583882331848145,-0.7484808564186096,0.551673412322998
1687149157377744000,82.10874389648437,-4.444013595581055,-1.1032136678695679,0.6091976165771484
1687149157387798800,82.118798828125,-4.775310516357422,-1.430249571800232,0.648612380027771
1687149157397853700,82.12885375976562,-5.084237098693848,-1.714674949645996,0.6741787195205688
1687149157407908600,82.13890869140624,-5.381445407867432,-1.940510869026184,0.6795050501823425
1687149157417963500,82.14896362304688,-5.632847785949707,-2.082190990447998,0.6496776342391968
1687149157428018400,82.15901831054687,-5.821399688720703,-2.131193161010742,0.5932186841964722
1687149157438073300,82.1690732421875,-5.988646030426025,-2.1237361431121826,0.543151319026947
1687149157448128300,82.17912817382812,-6.179327964782715,-2.187652111053467,0.497344970703125
1687149157458183200,82.18918310546874,-6.4243388175964355,-2.2228057384490967,0.46751758456230164
1687149157468238000,82.19923803710938,-6.814225196838379,-2.0704729557037354,0.5175849795341492
1687149157478293000,82.20929296875,-7.355379104614258,-1.7807213068008423,0.7189198136329651
1687149157488348000,82.21934790039063,-7.9327521324157715,-1.702957034111023,1.1855052709579468
1687149157498402800,82.22940283203125,-8.170306205749512,-2.048102617263794,1.8704698085784912
1687149157508457700,82.23945776367188,-7.434208869934082,-2.364485740661621,2.4542343616485596
1687149157518512600,82.2495126953125,-5.266396999359131,-1.7168054580688477,2.709897518157959
1687149157528567300,82.2595673828125,-1.0127993822097778,0.03981423005461693,2.343446969985962
1687149157538622200,82.26962231445313,5.156142234802246,2.2843246459960938,1.348490595817566
1687149157548677000,82.27967700195312,11.208970069885254,3.821500062942505,-0.11731215566396713
1687149157558732000,82.28973193359376,16.104921340942383,4.55653190612793,-1.6672707796096802
1687149157568787000,82.29978686523438,20.117769241333008,5.1030120849609375,-3.1266820430755615
1687149157578841900,82.309841796875,22.914087295532227,5.375720024108887,-4.365583419799805
1687149157588896800,82.31989672851563,24.450197219848633,4.199668884277344,-5.033504009246826
1687149157598951700,82.32995166015625,24.326627731323242,3.1983208656311035,-4.289949893951416
1687149157609006600,82.34000659179688,20.027223587036133,5.676124095916748,-2.0006983280181885
1687149157619061500,82.3500615234375,11.312300682067871,2.7381269931793213,-1.5021549463272095
1687149157629116400,82.36011645507813,1.1060099601745605,0.06538055837154388,0.13302479684352875
1687149157639171300,82.37017138671875,-6.070671081542969,-2.171673059463501,1.8779265880584717
1687149157649226200,82.38022631835938,-9.23983097076416,-4.973316669464111,2.5927186012268066
1687149157659281200,82.39028125,-9.369792938232422,-6.414618015289307,2.1570258140563965
1687149157669336000,82.40033618164063,-7.712242603302002,-4.559994220733643,1.2845747470855713
1687149157679391000,82.41039086914063,-5.011799335479736,-1.2672642469406128,0.384427011013031
1687149157689445600,82.42044555664063,-2.2026989459991455,0.9197220206260681,-0.4486091434955597
1687149157699500500,82.43050048828125,-0.8455530405044556,1.5961644649505615,-1.1729884147644043
1687149157709555500,82.44055541992188,-1.1768499612808228,1.9327877759933472,-1.5255906581878662
1687149157719610400,82.4506103515625,-2.3869895935058594,1.670732855796814,-1.4861758947372437
1687149157729665300,82.46066528320313,-3.9326870441436768,0.7727156281471252,-1.1420958042144775
1687149157739720200,82.47072021484375,-5.418729782104492,-0.2563290596008301,-0.7181208729743958
1687149157749775000,82.48077514648438,-6.560692310333252,-0.9892304539680481,-0.3623228073120117
1687149157759830000,82.490830078125,-7.313833713531494,-1.3439632654190063,-0.13542163372039795
1687149157769885000,82.50088500976562,-7.768701553344727,-1.3759211301803589,-0.03315633162856102
1687149157779939800,82.51093994140625,-8.001994132995605,-1.2310452461242676,-0.005459476262331009
1687149157789994500,82.52099438476563,-8.040343284606934,-0.9711209535598755,-0.018242640420794487
1687149157800049400,82.53104931640625,-7.963644504547119,-0.6749776601791382,-0.02996053919196129
1687149157810104300,82.54110424804688,-7.798528671264648,-0.44594597816467285,-0.0342215932905674
1687149157820159200,82.5511591796875,-7.541800498962402,-0.30533120036125183,0.003062632866203785
1687149157830214000,82.5612138671875,-7.225417137145996,-0.2893522381782532,0.08402267098426819
1687149157840268800,82.57126879882813,-6.963362216949463,-0.34155014157295227,0.20972378551959991
1687149157850323700,82.58132373046875,-6.864292621612549,-0.38096490502357483,0.43342915177345276
1687149157860378600,82.59137866210938,-6.92927360534668,-0.47364285588264465,0.8467514514923096
1687149157870433300,82.60143334960938,-7.013429641723633,-0.9317061901092529,1.5210633277893066
1687149157880488200,82.61148828125,-7.000646114349365,-1.751959204673767,2.331728935241699
1687149157890543000,82.62154321289063,-6.377467155456543,-2.468881607055664,2.8920576572418213
1687149157900598000,82.63159790039063,-4.428034782409668,-2.250502586364746,2.819619655609131
1687149157910652700,82.64165258789062,-0.5163865685462952,-0.8709861636161804,2.20389723777771
1687149157920707600,82.65170751953124,4.652272701263428,0.6427534222602844,1.569000244140625
1687149157930762500,82.66176245117188,9.746363639831543,1.5141390562057495,1.4411685466766357
1687149157940817200,82.67181713867187,14.226861953735352,2.0574235916137695,1.474191665649414
1687149157950872000,82.6818720703125,18.13850975036621,3.4124388694763184,1.0225199460983276
1687149157960927000,82.69192700195312,21.224578857421875,5.564271450042725,-0.08535424619913101
