time,seconds_elapsed,z,y,x
1687353472608141600,88.6791416015625,-9.83696460723877,-14.753250122070312,-33.67473220825195
1687353472628252400,88.69925244140624,-2.819314956665039,-38.70445251464844,-41.34467315673828
1687353472648363500,88.71936352539062,29.758209228515625,-60.598304748535156,-42.86003112792969
1687353472668474600,88.739474609375,87.59561157226562,-58.91632843017578,-30.924989700317383
1687353472688586200,88.75958618164063,111.64495086669922,-40.64885711669922,9.30782413482666
1687353472708697900,88.77969775390625,52.17829132080078,-27.7087345123291,49.54593276977539
1687353472728810000,88.79981005859375,-17.78565788269043,-10.550371170043945,-3.0539746284484863
1687353472748922000,88.81992211914063,-21.910322189331055,-4.4061431884765625,-21.612855911254883
1687353472769034500,88.84003442382813,-3.3421921730041504,-0.2150423377752304,6.081418991088867
1687353472789147100,88.86014721679688,-5.366196155548096,3.482630968093872,12.527864456176758
1687353472809259800,88.880259765625,-11.89543342590332,3.723832607269287,7.047939300537109
1687353472829372400,88.90037231445312,-7.407199859619141,2.23604679107666,2.4081077575683594
1687353472849485300,88.9204853515625,-1.5480890274047852,-0.1927478313446045,0.977889358997345
1687353472869597400,88.94059741210937,-0.16067981719970703,-2.3986165523529053,-0.2382335662841797
1687353472889709000,88.960708984375,-2.9225802421569824,-4.881359577178955,-6.5977277755737305
1687353472909820700,88.98082055664062,-3.789599657058716,-6.4327263832092285,-11.781087875366211
1687353472929932300,89.00093237304688,-2.585385322570801,-7.19297981262207,-12.766046524047852
1687353472950043600,89.02104370117188,-1.1640211343765259,-5.645377159118652,-12.641817092895508
1687353472970155300,89.0411552734375,-7.00412654876709,-2.7148685455322266,-13.011272430419922
1687353472990267000,89.06126684570313,-18.310932159423828,-2.065786838531494,-15.371481895446777
1687353473010378500,89.08137841796875,-22.85576820373535,-11.196623802185059,-23.1915340423584
1687353473030490000,89.10148999023437,-16.214557647705078,-37.31060028076172,-36.56294250488281
1687353473050601500,89.1216015625,22.863689422607422,-66.11091613769531,-43.545249938964844
1687353473070713000,89.14171313476562,93.29356384277344,-60.21769332885742,-36.98041534423828
1687353473090824700,89.16182470703124,106.51728820800781,-37.489871978759766,4.024657726287842
1687353473110936300,89.18193627929688,33.970787048339844,-34.54228591918945,34.60738754272461
1687353473131048000,89.2020478515625,-23.025646209716797,-14.678349494934082,-6.661324977874756
1687353473151159300,89.2221591796875,-21.193973541259766,-4.5642476081848145,-11.778836250305176
1687353473171271000,89.24227099609375,-1.4840044975280762,-1.7965936660766602,8.773519515991211
1687353473191382500,89.26238256835937,1.9714851379394531,0.2291947603225708,15.87028694152832
1687353473211494100,89.282494140625,-10.442537307739258,1.9948073625564575,13.537179946899414
1687353473231605800,89.30260571289062,-16.988676071166992,2.5101189613342285,10.159717559814453
1687353473251717000,89.32271704101562,-12.245722770690918,1.6031007766723633,9.482577323913574
1687353473271828700,89.34282885742188,-6.550407409667969,1.0750706195831299,7.404104709625244
1687353473291940400,89.3629404296875,-4.946013927459717,0.11481881141662598,3.1316680908203125
1687353473312052000,89.38305200195313,-4.915934085845947,-0.13384699821472168,-0.1556229591369629
1687353473332163600,89.40316357421875,-3.779256820678711,-0.3336130380630493,-0.8721275329589844
1687353473352275000,89.42327490234375,-1.8988208770751953,-0.33147478103637695,-0.5510344505310059
1687353473372386600,89.44338647460937,-0.8381032943725586,-0.14686048030853271,0.3625195026397705
1687353473392498200,89.46349829101563,-1.282498836517334,-0.07833218574523926,0.17522883415222168
1687353473412609800,89.48360986328125,-1.4645047187805176,-0.05097818374633789,-0.6612226963043213
1687353473432721200,89.50372119140626,0.0941610336303711,-0.2893087863922119,-1.214207649230957
1687353473452832800,89.52383276367188,1.348703384399414,-0.40544891357421875,-2.2470779418945312
1687353473472944400,89.5439443359375,0.9628000259399414,-0.22161078453063965,-2.541553258895874
1687353473493056000,89.56405590820313,0.4187021255493164,0.08688080310821533,-2.1531100273132324
1687353473513167600,89.58416772460937,0.589320182800293,0.220994234085083,-1.6519746780395508
1687353473533279000,89.60427905273437,0.21170616149902344,0.3584249019622803,-1.2673799991607666
1687353473553390600,89.624390625,-0.3161001205444336,0.43530571460723877,-1.0634841918945312
1687353473573502200,89.64450219726562,-0.41553497314453125,0.6339855194091797,-0.5072791576385498
1687353473593613800,89.66461376953124,-0.6659126281738281,0.6639178991317749,-0.5325484275817871
1687353473613725400,89.68472534179688,-0.7809829711914062,0.4882901906967163,-0.9913311004638672
1687353473633836800,89.7048369140625,-0.3883228302001953,0.44792819023132324,-0.9736485481262207
1687353473653948400,89.72494848632813,-0.571019172668457,0.47063708305358887,-0.7602899074554443
1687353473674060000,89.74506005859375,-1.2142047882080078,0.5443953275680542,-0.5179665088653564
1687353473694171600,89.76517163085937,-1.6147723197937012,0.541002631187439,-0.4379105567932129
1687353473714283300,89.785283203125,-1.9392457008361816,0.5003145933151245,-0.4536867141723633
1687353473734394600,89.80539453125,-1.8539748191833496,0.3839808702468872,-0.527656078338623
1687353473754506200,89.82550634765624,-0.7296915054321289,0.4025038480758667,-0.17176127433776855
1687353473774617900,89.84561791992188,0.045635223388671875,0.21971094608306885,-0.11934423446655273
1687353473794729500,89.8657294921875,-0.48684120178222656,0.09947812557220459,-0.6948328018188477
1687353473814840800,89.8858408203125,-0.873143196105957,0.12881731986999512,-0.9075136184692383
1687353473834952400,89.90595239257813,-0.20862388610839844,0.04875838756561279,-0.8153278827667236
1687353473855064000,89.92606396484375,0.1470165252685547,0.1053687334060669,-1.0194995403289795
1687353473875175700,89.94617578125,-0.1309823989868164,0.23737692832946777,-0.975456953048706
1687353473895287300,89.96628735351563,-0.31644439697265625,0.3235917091369629,-0.8790774345397949
1687353473915398700,89.98639868164062,-0.3237638473510742,0.3759573698043823,-1.0604536533355713
1687353473935510300,90.00651025390626,-0.47669124603271484,0.41012728214263916,-0.9375072717666626
1687353473955622000,90.02662182617188,-0.21685314178466797,0.41331756114959717,-0.7984293699264526
1687353473975733500,90.0467333984375,-0.01866436004638672,0.42639636993408203,-0.5974764823913574
1687353473995845000,90.06684521484375,0.2917518615722656,0.4091660976409912,-0.345672607421875
1687353474015956500,90.08695654296875,0.7883920669555664,0.47843337059020996,-0.023699522018432617
1687353474036068000,90.10706811523437,1.427480697631836,0.6057635545730591,0.9744762778282166
1687353474056179700,90.1271796875,2.5478591918945312,0.6848307847976685,2.52117657661438
1687353474076291300,90.14729125976562,4.67070198059082,0.40517234802246094,3.0048770904541016
1687353474096403000,90.16740283203124,6.031552314758301,-1.0528969764709473,-0.12797093391418457
1687353474116514600,90.1875146484375,7.01704216003418,-2.482696056365967,-3.0974631309509277
1687353474136626200,90.20762622070312,6.62221622467041,-4.222295761108398,-4.0756120681762695
1687353474156737800,90.22773779296875,5.462435722351074,-5.141696453094482,-5.166892051696777
1687353474176849400,90.24784936523437,3.8034305572509766,-5.439748287200928,-6.0834269523620605
1687353474196961000,90.2679609375,-1.1007685661315918,-4.284091949462891,-7.6856465339660645
1687353474217072600,90.28807275390625,-7.658139705657959,-3.932177782058716,-9.30191421508789
1687353474237184300,90.30818432617187,-6.723482131958008,-3.702573776245117,-10.454462051391602
1687353474257296000,90.3282958984375,-3.196692943572998,-4.205999374389648,-12.582768440246582
1687353474277407500,90.34840747070312,-3.666111469268799,-6.7770233154296875,-23.251083374023438
1687353474297519000,90.36851904296876,-9.439481735229492,-19.118253707885742,-39.076290130615234
1687353474317630700,90.38863061523438,1.0751882791519165,-51.943050384521484,-41.99049758911133
1687353474337742300,90.40874243164062,38.91682434082031,-74.66532135009766,-38.19157409667969
1687353474357853700,90.42885375976563,97.10371398925781,-58.41189956665039,-25.887704849243164
1687353474377965300,90.44896533203125,103.92506408691406,-38.612937927246094,2.5143189430236816
1687353474398077000,90.46907690429687,52.214229583740234,-28.763233184814453,32.813682556152344
1687353474418188500,90.4891884765625,-9.018767356872559,-14.267683029174805,0.38487958908081055
1687353474438300200,90.50930004882812,-15.048662185668945,-9.044107437133789,-18.754350662231445
1687353474458411800,90.52941186523438,-9.201292037963867,-6.223574638366699,-2.019545555114746
1687353474478523400,90.5495234375,-9.935778617858887,0.07426917552947998,12.406203269958496
1687353474498635000,90.56963500976562,-13.918264389038086,4.701740741729736,10.08536148071289
1687353474518746600,90.58974658203125,-13.246853828430176,3.5645902156829834,3.6434226036071777
1687353474538858200,90.60985815429687,-7.6947855949401855,0.9999024868011475,-1.2241051197052002
1687353474558969900,90.62996997070313,1.0948724746704102,-1.4627506732940674,0.20382559299468994
1687353474579081500,90.65008154296875,1.1437444686889648,-3.5607388019561768,-3.895709991455078
1687353474599193000,90.67019311523437,-4.375604152679443,-5.233604907989502,-7.90388298034668
1687353474619304700,90.6903046875,-4.768967628479004,-5.713563919067383,-8.621020317077637
1687353474639416300,90.71041625976562,-1.552994966506958,-5.611949443817139,-7.7959723472595215
1687353474659528000,90.73052783203126,-1.115424633026123,-4.55800724029541,-6.129426002502441
1687353474679639600,90.7506396484375,-3.276759624481201,-3.036264657974243,-4.665627956390381
1687353474699751200,90.77075122070312,-5.863753318786621,-1.7470722198486328,-4.914792537689209
1687353474719862800,90.79086279296875,-7.915410041809082,-2.7744171619415283,-11.050668716430664
1687353474739974400,90.81097436523437,-5.078487396240234,-4.0402116775512695,-17.481380462646484
1687353474760086000,90.8310859375,-0.6596426963806152,-7.619672775268555,-23.98017692565918
1687353474780197600,90.85119775390625,-1.2285943031311035,-22.561857223510742,-30.30828857421875
1687353474800309200,90.87130932617187,8.801549911499023,-49.00026321411133,-26.267086029052734
1687353474820420900,90.8914208984375,45.51942825317383,-64.09119415283203,-20.83084487915039
1687353474840532500,90.91153247070312,103.24092102050781,-50.319461822509766,-19.310792922973633
1687353474860644000,90.93164404296876,95.11046600341797,-39.314212799072266,7.39057731628418
1687353474880755700,90.95175561523438,34.36956024169922,-33.61417770385742,31.916053771972656
1687353474900867300,90.97186743164062,-16.12800407409668,-15.989886283874512,-15.330842971801758
1687353474920979000,90.99197900390625,-14.366369247436523,-9.879175186157227,-16.865882873535156
1687353474941090600,91.01209057617187,-4.591578483581543,-6.946333885192871,6.783050060272217
1687353474961202200,91.0322021484375,-4.262702941894531,-2.90055513381958,16.995159149169922
1687353474981313800,91.05231372070313,-7.467258453369141,0.6308228969573975,16.51437759399414
1687353475001425400,91.07242529296875,-11.966172218322754,1.879502296447754,12.886643409729004
1687353475021537000,91.092537109375,-14.604957580566406,1.5233111381530762,9.489013671875
1687353475041648600,91.11264868164062,-11.858550071716309,0.606133222579956,6.8557963371276855
1687353475061760300,91.13276025390626,-6.92730712890625,-0.3703131675720215,4.172485828399658
1687353475081871600,91.15287158203125,-4.888937950134277,-1.1536436080932617,1.78061842918396
1687353475101983200,91.17298315429687,-5.229735374450684,-1.1975479125976562,0.4615349769592285
1687353475122094800,91.1930947265625,-4.6159772872924805,-0.9989950656890869,0.20525693893432617
1687353475142206500,91.21320654296875,-3.166475772857666,-0.8196749687194824,0.4878830909729004
1687353475162318000,91.23331811523437,-2.889655113220215,-0.5476987361907959,0.5058646202087402
1687353475182429400,91.25342944335938,-2.9651193618774414,-0.44821834564208984,0.02525949478149414
1687353475202541000,91.273541015625,-2.3286328315734863,-0.21593618392944336,-0.5560970306396484
1687353475222652700,91.29365258789062,-0.3495159149169922,-0.14380884170532227,-0.9141840934753418
1687353475242764300,91.31376440429688,1.5660524368286133,-0.05367445945739746,-1.4611639976501465
1687353475262876000,91.3338759765625,1.055201530456543,0.24483442306518555,-1.7958240509033203
1687353475282987300,91.3539873046875,-0.03253364562988281,0.7420840263366699,-1.7012395858764648
1687353475303099000,91.37409887695313,0.0511322021484375,1.1213843822479248,-1.25172758102417
1687353475323210500,91.39421044921875,-0.08092880249023438,1.2350494861602783,-0.8972222805023193
1687353475343322000,91.41432202148438,-0.2894554138183594,0.9529666900634766,-0.9583268165588379
1687353475363433700,91.43443383789062,0.10377311706542969,0.946453332901001,-0.5567302703857422
1687353475383545000,91.45454516601562,-0.06082439422607422,0.9034368991851807,-0.051676034927368164
1687353475403656700,91.47465673828125,-0.5692949295043945,0.9904775619506836,-0.3758840560913086
1687353475423768300,91.49476831054687,-1.1733503341674805,0.5465047359466553,-1.254554271697998
1687353475443880000,91.5148798828125,-1.2880840301513672,0.10550451278686523,-1.6375885009765625
1687353475463991600,91.53499145507813,-1.3750057220458984,0.0013194084167480469,-1.3190948963165283
1687353475484103000,91.55510302734375,-1.5027666091918945,0.1350998878479004,-0.2706700563430786
1687353475504214500,91.57521459960938,-2.0399460792541504,0.22980260848999023,0.1454617977142334
1687353475524326100,91.595326171875,-2.363565444946289,0.025737285614013672,0.11716628074645996
1687353475544437800,91.61543774414062,-1.7195525169372559,-0.1455228328704834,0.08136248588562012
1687353475564549000,91.63554907226562,-0.629852294921875,-0.12754344940185547,0.257694274187088
1687353475584660700,91.65566064453125,-0.12531375885009766,0.08237195014953613,0.1330786943435669
1687353475604772400,91.6757724609375,-0.31060218811035156,0.4276268482208252,-0.11152804642915726
1687353475624884000,91.69588403320313,-0.6447067260742188,0.725682258605957,-0.18439115583896637
1687353475644995600,91.71599560546875,-0.6920480728149414,1.0903003215789795,-0.08935052156448364
1687353475665107200,91.73610717773437,0.05885028839111328,1.3995919227600098,0.4247209429740906
1687353475685218800,91.75621875,0.7740068435668945,1.4794275760650635,1.0563576221466064
1687353475705330400,91.77633032226562,0.9732904434204102,1.393563985824585,0.9190376996994019
1687353475725442000,91.79644213867188,0.7933540344238281,1.2641217708587646,0.6192076206207275
1687353475745553700,91.8165537109375,0.8937997817993164,0.8509674072265625,0.18217229843139648
1687353475765665300,91.83666528320313,1.1427059173583984,0.5891921520233154,-0.18346500396728516
1687353475785777000,91.85677685546875,1.4712696075439453,0.34436488151550293,-0.045446157455444336
1687353475805888500,91.87688842773437,1.5188045501708984,0.20069551467895508,0.7729849815368652
1687353475826000100,91.89700024414063,2.8892078399658203,-0.5213491916656494,0.49910402297973633
1687353475846111700,91.91711181640625,5.031610488891602,-1.430302381515503,-1.9381351470947266
1687353475866223400,91.93722338867188,6.367794513702393,-2.5045862197875977,-4.328389644622803
1687353475886335000,91.9573349609375,6.878035545349121,-3.1934189796447754,-5.3997273445129395
1687353475906446600,91.97744653320312,6.200167655944824,-3.3508005142211914,-6.403951644897461
1687353475926558200,91.99755810546876,4.840192794799805,-3.1945040225982666,-6.6657891273498535
1687353475946669800,92.017669921875,1.9415651559829712,-2.371713638305664,-6.160406112670898
1687353475966781400,92.03778149414063,-3.4461283683776855,-0.5041594505310059,-7.313990116119385
1687353475986893000,92.05789306640625,-11.49616813659668,0.7584233283996582,-10.044842720031738
1687353476007004700,92.07800463867187,-15.476603507995605,-3.03061842918396,-13.523180961608887
1687353476027116300,92.0981162109375,-11.657029151916504,-13.46107292175293,-20.76527214050293
1687353476047228000,92.11822778320312,-3.4556756019592285,-29.888418197631836,-29.34023666381836
1687353476067339500,92.13833959960938,15.364158630371094,-42.478694915771484,-33.869972229003906
1687353476087451100,92.158451171875,54.12968826293945,-41.67705154418945,-34.715763092041016
1687353476107562800,92.17856274414062,82.13442993164062,-34.56296157836914,-18.165830612182617
1687353476127674400,92.19867431640625,65.23821258544922,-28.517141342163086,19.145545959472656
1687353476147785700,92.21878564453125,16.09752082824707,-19.477235794067383,23.679973602294922
1687353476167897300,92.2388974609375,-12.555356979370117,-5.820570945739746,-7.2395548820495605
1687353476188009000,92.25900903320313,-12.228639602661133,-3.3537838459014893,-2.929565906524658
1687353476208120600,92.27912060546875,-4.779614448547363,1.930384635925293,12.568370819091797
1687353476228232200,92.29923217773438,-3.5106539726257324,6.154043197631836,16.332897186279297
1687353476248343800,92.31934375,-6.642483234405518,3.894761562347412,8.038233757019043
1687353476268455400,92.33945532226562,0.2582406997680664,0.6638104915618896,1.487708330154419
1687353476288567000,92.35956713867188,9.660881042480469,-3.8243002891540527,-5.005376815795898
1687353476308678700,92.3796787109375,7.782526969909668,-7.65041971206665,-10.594429016113281
1687353476328790300,92.39979028320313,-2.534013032913208,-10.946358680725098,-10.905789375305176
1687353476348902000,92.41990185546875,-6.152449131011963,-12.005717277526855,-11.733268737792969
1687353476369013500,92.44001342773437,-2.0835306644439697,-9.890068054199219,-12.987142562866211
1687353476389125000,92.460125,-0.9777402877807617,-6.035984992980957,-13.023262023925781
1687353476409236700,92.48023681640625,-5.887585639953613,-2.6341304779052734,-15.096017837524414
1687353476429348400,92.50034838867188,-15.10558795928955,-3.520960807800293,-22.192169189453125
1687353476449460000,92.5204599609375,-15.66199779510498,-14.753064155578613,-27.343643188476562
1687353476469571600,92.54057153320312,-10.378022193908691,-35.51786804199219,-29.27495574951172
1687353476489683200,92.56068310546875,9.6755952835083,-57.835914611816406,-32.7706298828125
1687353476509794800,92.580794921875,50.60771942138672,-61.261558532714844,-30.41165542602539
1687353476529906400,92.60090649414063,84.10167694091797,-44.92802047729492,-23.43450927734375
1687353476550018000,92.62101806640625,79.26969909667969,-31.87354278564453,13.118870735168457
1687353476570129700,92.64112963867187,35.231651306152344,-25.161577224731445,31.117881774902344
1687353476590241300,92.6612412109375,-9.70821762084961,-17.63888931274414,0.20887422561645508
1687353476610353000,92.68135278320312,-18.850250244140625,-4.633317947387695,-12.213382720947266
1687353476630464500,92.70146459960938,-17.793556213378906,-3.0307345390319824,0.2803483009338379
1687353476650576100,92.721576171875,-1.7680010795593262,0.690468966960907,8.451920509338379
1687353476670687700,92.74168774414062,10.81485366821289,4.21641206741333,13.432475090026855
1687353476690799400,92.76179931640625,0.6310939788818359,3.6655991077423096,8.364577293395996
1687353476710911000,92.78191088867187,-10.001361846923828,1.9049650430679321,4.6850056648254395
1687353476731022600,92.80202270507813,-9.910259246826172,1.4168614149093628,5.322823524475098
1687353476751134200,92.82213427734375,-5.04150390625,0.6738793849945068,5.627432346343994
1687353476771245800,92.84224584960937,-1.5312156677246094,0.46490025520324707,4.424922943115234
1687353476791357400,92.862357421875,-2.0585641860961914,0.4052654504776001,2.361417293548584
1687353476811469000,92.88246899414062,-2.995610237121582,0.6306591033935547,1.4987754821777344
1687353476831580700,92.90258056640624,-3.8375582695007324,0.8204395771026611,0.976128101348877
1687353476851692300,92.9226923828125,-3.896441698074341,0.7598155736923218,1.0396156311035156
1687353476871804000,92.94280395507812,-2.8624470233917236,0.5515505075454712,1.2528443336486816
1687353476891915500,92.96291552734375,-2.03422212600708,0.375144362449646,1.365241527557373
1687353476912027100,92.98302709960937,-1.5113449096679688,0.29497504234313965,0.9426813125610352
1687353476932138800,93.003138671875,-1.4768662452697754,0.25554704666137695,0.4233512878417969
1687353476952250400,93.02325048828125,-1.0844182968139648,0.13549131155014038,-0.4640650749206543
1687353476972362000,93.04336206054687,0.6992301940917969,-0.14599597454071045,-1.300802230834961
1687353476992473600,93.0634736328125,1.3401193618774414,-0.2880648672580719,-2.249162197113037
1687353477012585200,93.08358520507812,0.26186561584472656,-0.11179801821708679,-2.5995898246765137
1687353477032696800,93.10369677734376,-0.5493521690368652,0.0743212103843689,-2.193037509918213
1687353477052808400,93.12380834960938,-0.45654821395874023,0.18203848600387573,-1.1874346733093262
1687353477072920000,93.14392016601562,-0.3769655227661133,0.36030399799346924,-0.26947784423828125
1687353477093031700,93.16403173828125,-0.9220614433288574,0.397968590259552,-0.371553897857666
1687353477113143300,93.18414331054687,-1.1897892951965332,0.4793442487716675,-0.8717503547668457
1687353477133255000,93.2042548828125,-1.1683554649353027,0.38557755947113037,-0.8363337516784668
1687353477153366500,93.22436645507813,-0.3074207305908203,0.40366363525390625,-0.7384986877441406
1687353477173478100,93.24447802734375,-0.20801830291748047,0.16911542415618896,-0.6110625267028809
1687353477193589800,93.26458984375,-0.8531064987182617,-0.0048531293869018555,-0.795790433883667
1687353477213701400,93.28470141601562,-1.6509556770324707,0.0007818937301635742,-1.1051356792449951
1687353477233813000,93.30481298828126,-1.6568865776062012,-0.07675957679748535,-0.9320850372314453
1687353477253924600,93.32492456054688,-0.9453535079956055,-0.16942059993743896,-0.28148627281188965
1687353477274036200,93.3450361328125,-0.35309791564941406,-0.05057644844055176,0.29253149032592773
1687353477294147800,93.36514794921875,-0.4619712829589844,0.16432297229766846,0.6720647811889648
1687353477314259500,93.38525952148437,-0.8339996337890625,0.30615222454071045,0.7913347482681274
1687353477334371000,93.40537109375,-0.5076360702514648,0.3352588415145874,0.4330160617828369
1687353477354482700,93.42548266601563,0.4601583480834961,0.4454526901245117,-0.14107000827789307
1687353477374594300,93.44559423828125,1.799234390258789,0.42848634719848633,-0.5535070896148682
1687353477394706000,93.46570581054688,2.488804817199707,0.23373150825500488,-0.9219788908958435
1687353477414817500,93.48581762695312,1.9318838119506836,-0.11415040493011475,-2.039915084838867
1687353477434929200,93.50592919921876,0.9560375213623047,-0.5038121938705444,-3.3129100799560547
1687353477455040800,93.52604077148438,-0.027710914611816406,-0.9837322235107422,-4.178577423095703
1687353477475152400,93.54615234375,-0.036212921142578125,-1.6723461151123047,-5.363531589508057
1687353477495264000,93.56626391601563,1.0340943336486816,-2.4501891136169434,-7.084157466888428
1687353477515375600,93.58637573242187,1.8920249938964844,-3.3826751708984375,-7.811307907104492
1687353477535487200,93.6064873046875,1.7566008567810059,-3.4208521842956543,-7.224813938140869
1687353477555598800,93.62659887695312,0.9714157581329346,-2.136896848678589,-6.311731338500977
1687353477575710500,93.64671044921874,-1.6978518962860107,-1.202617883682251,-6.296924591064453
1687353477595822000,93.66682202148438,-7.904333591461182,-0.13190841674804688,-5.991250038146973
1687353477615933700,93.68693359375,-11.77592658996582,0.5100080966949463,-1.2628607749938965
1687353477636045300,93.70704541015625,-9.316831588745117,1.71866774559021,2.2382922172546387
1687353477656157000,93.72715698242187,-5.125520706176758,-1.1897668838500977,-4.626332759857178
1687353477676268500,93.7472685546875,-2.6252546310424805,-7.5078229904174805,-21.00432014465332
1687353477696380200,93.76738012695313,-2.71567964553833,-20.717805862426758,-38.233787536621094
1687353477716491800,93.78749169921875,14.985157012939453,-43.059661865234375,-45.766353607177734
1687353477736603400,93.80760327148438,64.7083511352539,-51.60468292236328,-33.20261001586914
1687353477756715000,93.82771508789062,101.78279876708984,-35.36515808105469,-14.686531066894531
1687353477776826600,93.84782666015624,67.58454895019531,-28.105680465698242,20.890464782714844
1687353477796938200,93.86793823242188,11.04672622680664,-22.446731567382812,16.46409797668457
1687353477817049900,93.8880498046875,-13.371847152709961,-9.528474807739258,-9.67037582397461
1687353477837161500,93.90816137695313,-13.756392478942871,-5.481540203094482,1.2177104949951172
1687353477857273000,93.92827319335937,-3.9725465774536133,-1.728437066078186,18.72113800048828
1687353477877384700,93.948384765625,-1.726473331451416,3.7086706161499023,20.90151596069336
1687353477897496300,93.96849633789063,-8.878901481628418,4.54544734954834,15.671160697937012
1687353477917608000,93.98860791015625,-13.35383415222168,2.7996022701263428,9.025941848754883
1687353477937719600,94.00871948242188,-11.796228408813477,0.7988271713256836,4.020132064819336
1687353477957831200,94.0288310546875,-8.068039894104004,-0.31580042839050293,2.4424655437469482
1687353477977942800,94.04894287109374,-6.682254791259766,-0.7609701156616211,1.5673484802246094
1687353477998054400,94.06905444335938,-6.07670783996582,-1.2790006399154663,-0.4460066556930542
1687353478018166000,94.089166015625,-3.6177897453308105,-2.7881155014038086,-3.976282835006714
1687353478038277600,94.10927758789063,-0.4635138511657715,-3.544558525085449,-7.3190789222717285
1687353478058389200,94.12938916015625,-1.190941333770752,-4.075188159942627,-8.363962173461914
1687353478078500900,94.1495009765625,0.024635791778564453,-3.7586135864257812,-5.917716979980469
1687353478098612500,94.16961254882813,1.1074175834655762,-0.5773758888244629,-2.9944186210632324
1687353478118724000,94.18972412109375,-6.3200836181640625,1.5067501068115234,-5.151682376861572
1687353478138835700,94.20983569335938,-15.921412467956543,-7.494001388549805,-16.43567657470703
1687353478158947300,94.229947265625,-6.7177605628967285,-21.454151153564453,-28.456117630004883
1687353478179059000,94.25005883789062,27.848041534423828,-36.83958053588867,-33.98256301879883
1687353478199170600,94.27017065429688,76.67179107666016,-36.0366096496582,-35.674434661865234
1687353478219282200,94.2902822265625,84.6590576171875,-30.49860954284668,-4.3453216552734375
1687353478239393800,94.31039379882813,38.56394577026367,-23.665876388549805,19.483585357666016
1687353478259505400,94.33050537109375,-14.706098556518555,-16.99018096923828,-12.100170135498047
1687353478279617000,94.35061694335937,-29.401424407958984,-6.122528553009033,-2.9147696495056152
1687353478299728600,94.37072875976563,-4.118192672729492,1.489984393119812,22.141277313232422
1687353478319840300,94.39084033203125,3.368335247039795,5.139692306518555,22.88410758972168
1687353478339951900,94.41095190429688,-10.445931434631348,4.112017631530762,14.855497360229492
1687353478360063500,94.4310634765625,-12.29177474975586,2.172747850418091,10.479151725769043
1687353478380175000,94.45117504882812,-5.8647379875183105,0.750187873840332,7.8317413330078125
1687353478400286700,94.47128662109375,-3.353163480758667,-0.2301020622253418,5.7874040603637695
1687353478420398300,94.4913984375,-4.4814677238464355,-0.9399908781051636,2.790710926055908
1687353478440510000,94.51151000976563,-4.8367838859558105,-0.5811747312545776,1.9949965476989746
1687353478460621600,94.53162158203125,-3.7541000843048096,-0.437572717666626,1.7690205574035645
1687353478480733200,94.55173315429687,-2.441601514816284,-0.3147423267364502,1.6322956085205078
1687353478500844800,94.5718447265625,-1.9846458435058594,-0.5590832233428955,0.7051310539245605
1687353478520956400,94.59195629882812,-1.9965367317199707,-0.9794454574584961,-0.7800283432006836
1687353478541068000,94.61206811523438,-1.0351109504699707,-1.2445154190063477,-2.297983169555664
1687353478561179600,94.6321796875,1.057450771331787,-1.4963756799697876,-3.383255958557129
1687353478581291300,94.65229125976562,1.3611340522766113,-1.5425469875335693,-3.919661045074463
1687353478601403000,94.67240283203125,0.6162643432617188,-1.0235886573791504,-4.139538288116455
1687353478621514500,94.69251440429687,0.4789848327636719,-0.6006929874420166,-3.1322808265686035
1687353478641626000,94.71262622070313,0.4173412322998047,-0.12695497274398804,-1.6713628768920898
1687353478661737700,94.73273779296875,-0.4810929298400879,0.3569253087043762,-0.8681306838989258
1687353478681849300,94.75284936523437,-1.1353302001953125,0.571121335029602,-0.37874555587768555
1687353478701961000,94.7729609375,-1.1913866996765137,0.7077658176422119,-0.3033146858215332
1687353478722072600,94.79307250976562,-1.1969046592712402,0.6716307997703552,-0.6050119400024414
1687353478742184200,94.81318408203126,-1.0344514846801758,0.5527459383010864,-0.6829099655151367
1687353478762295800,94.8332958984375,-0.9817390441894531,0.5187936425209045,-0.5739498138427734
1687353478782407400,94.85340747070312,-1.3658056259155273,0.5090712308883667,-0.47334718704223633
1687353478802519000,94.87351904296875,-1.493466854095459,0.43805307149887085,-0.3461909294128418
1687353478822630700,94.89363061523437,-1.2389287948608398,0.31786954402923584,-0.35559654235839844
1687353478842742300,94.9137421875,-0.7012639045715332,0.17702209949493408,-0.47080135345458984
1687353478862854000,94.93385400390625,-0.5291023254394531,0.11970698833465576,-0.731544017791748
1687353478882965500,94.95396557617188,-0.5167627334594727,0.031333088874816895,-0.8688697814941406
1687353478903077000,94.9740771484375,-0.14968490600585938,0.004483580589294434,-0.9665207862854004
1687353478923188700,94.99418872070312,0.22739601135253906,-0.0025859475135803223,-0.7489094734191895
1687353478943300400,95.01430029296876,0.12728214263916016,-0.034718334674835205,-0.7304635047912598
1687353478963412000,95.03441186523438,-0.45015525817871094,0.04137903451919556,-0.870051383972168
1687353478983523600,95.05452368164063,-0.794795036315918,0.03719359636306763,-0.859778881072998
1687353479003635200,95.07463525390625,-0.8249177932739258,0.037161409854888916,-0.9897136688232422
1687353479023746600,95.09474658203125,-0.7753124237060547,0.03693521022796631,-0.9393734931945801
1687353479043858200,95.11485815429687,-0.7029333114624023,0.0985410213470459,-0.9057576656341553
1687353479063969800,95.1349697265625,-0.6551284790039062,0.149688720703125,-0.4905991554260254
