time,seconds_elapsed,z,y,x
1687350931457948200,58.5389482421875,1.313004732131958,0.5431292057037354,-0.7471179962158203
1687350931478057700,58.5590576171875,1.9816439151763916,0.905788779258728,-0.6543378829956055
1687350931498167300,58.579167236328125,2.286917209625244,1.3753547668457031,-0.19603633880615234
1687350931518276600,58.59927661132812,1.8250842094421387,1.5481529235839844,1.0328521728515625
1687350931538386200,58.61938623046875,1.6819636821746826,1.7124958038330078,1.776259422302246
1687350931558495700,58.639495849609375,1.3078018426895142,1.7280830144882202,1.5340547561645508
1687350931578605300,58.65960522460937,0.7964807748794556,1.5688968896865845,1.131479263305664
1687350931598715000,58.67971484375,0.2371436357498169,1.4359956979751587,0.7099647521972656
1687350931618824400,58.699824462890625,-0.27875983715057373,1.2563953399658203,0.4332618713378906
1687350931638934000,58.71993408203125,-0.060791611671447754,1.0699663162231445,0.19803524017333984
1687350931659043300,58.740043212890626,0.3602132797241211,1.022503137588501,-0.13512134552001953
1687350931679153000,58.76015283203125,0.15527069568634033,0.8279873728752136,-0.1748199462890625
1687350931699262500,58.78026245117187,-0.23759126663208008,0.861216127872467,0.21066856384277344
1687350931719372000,58.8003720703125,-1.7731008529663086,0.9167851805686951,1.188821792602539
1687350931739481600,58.820481689453125,-1.5980138778686523,1.0255197286605835,1.087799072265625
1687350931759591200,58.84059106445312,-0.8914979696273804,1.27016019821167,1.2276439666748047
1687350931779700700,58.86070068359375,-0.3560483455657959,1.4416310787200928,3.053219795227051
1687350931799810000,58.88081005859375,0.7349288463592529,1.8665903806686401,4.767895698547363
1687350931819919600,58.90091967773437,2.046207904815674,2.102785348892212,6.186515808105469
1687350931840029200,58.921029296875,3.1518499851226807,1.9006843566894531,8.946993827819824
1687350931860138800,58.941138671875,3.2554802894592285,1.7152597904205322,11.440673828125
1687350931880248300,58.96124829101562,2.9744601249694824,0.9382412433624268,12.421815872192383
1687350931900358000,58.98135791015625,3.804567337036133,-0.32662034034729004,11.953088760375977
1687350931920467500,59.001467529296875,4.877757549285889,-1.8618404865264893,10.176362991333008
1687350931940576800,59.02157666015625,4.478659629821777,-3.464750289916992,8.015644073486328
1687350931960686300,59.041686279296876,2.581387758255005,-5.2867431640625,5.936471939086914
1687350931980796000,59.0617958984375,0.5472316741943359,-7.408885955810547,4.800790786743164
1687350932000905500,59.08190551757812,-0.7795259952545166,-9.989907264709473,3.5360827445983887
1687350932021015000,59.10201513671875,-1.0944921970367432,-13.082813262939453,-0.5664486885070801
1687350932041124600,59.12212451171875,-0.7761953473091125,-15.69805908203125,-4.619839191436768
1687350932061234200,59.14223413085937,-0.4453699588775635,-17.30706787109375,-7.423063278198242
1687350932081343500,59.162343505859376,-0.9290618896484375,-18.767749786376953,-9.209911346435547
1687350932101453000,59.182453125,-2.1242194175720215,-21.665409088134766,-10.077052116394043
1687350932121562600,59.20256274414062,-4.152796745300293,-27.987009048461914,-13.114801406860352
1687350932141672200,59.222672119140626,-3.2622592449188232,-35.37199020385742,-25.314773559570312
1687350932161781800,59.24278173828125,3.0873889923095703,-34.297630310058594,-45.74272918701172
1687350932181891300,59.26289135742188,6.485917568206787,-39.95637893676758,-49.721988677978516
1687350932202001000,59.2830009765625,0.8445559740066528,-56.82200622558594,-32.08665466308594
1687350932222110200,59.30311010742187,-8.707091331481934,-68.1592788696289,5.719261169433594
1687350932242219800,59.3232197265625,-2.00915265083313,-51.2889404296875,61.487770080566406
1687350932262329300,59.343329345703125,27.591583251953125,-26.82854461669922,106.6056137084961
1687350932282439000,59.36343896484375,69.2516860961914,-14.291341781616211,74.07572937011719
1687350932302548500,59.38354858398438,54.300193786621094,-0.5956588983535767,16.284645080566406
1687350932322658000,59.403657958984375,17.28933334350586,-0.019840732216835022,6.37901496887207
1687350932342767600,59.423767578125,7.122766017913818,3.1102449893951416,9.039101600646973
1687350932362877000,59.443876953125,7.85696268081665,4.451929569244385,12.28567886352539
1687350932382986500,59.463986572265625,4.319803237915039,1.4928233623504639,13.398194313049316
1687350932403096000,59.48409594726562,-0.4863927364349365,-3.5710902214050293,9.442787170410156
1687350932423205600,59.50420556640625,-4.184940338134766,-7.874288082122803,2.3435230255126953
1687350932443315200,59.524315185546875,-5.294383525848389,-9.979992866516113,-2.5774683952331543
1687350932463424800,59.5444248046875,-4.176082134246826,-11.551324844360352,-4.984973907470703
1687350932483534300,59.56453442382813,-2.3519442081451416,-12.23388671875,-6.024402618408203
1687350932503643600,59.5846435546875,-0.5536182522773743,-12.886685371398926,-6.714548110961914
1687350932523753200,59.60475317382812,0.15890948474407196,-13.271771430969238,-7.361872673034668
1687350932543862800,59.62486279296875,-0.01572565734386444,-13.700794219970703,-7.769577503204346
1687350932563972400,59.644972412109375,-0.2510250508785248,-14.320971488952637,-8.0166654586792
1687350932584082000,59.66508203125,-0.20544320344924927,-15.0342435836792,-8.27972412109375
1687350932604191500,59.68519140625,0.20984387397766113,-16.49886703491211,-8.785663604736328
1687350932624301000,59.705301025390625,0.4948250651359558,-21.59351921081543,-10.637129783630371
1687350932644410400,59.72541040039062,2.916195869445801,-30.318218231201172,-18.549724578857422
1687350932664520000,59.74552001953125,9.423413276672363,-35.773929595947266,-43.51654052734375
1687350932684629500,59.76562939453125,12.785696029663086,-43.825233459472656,-62.312259674072266
1687350932704739300,59.7857392578125,3.182891845703125,-71.90398406982422,-30.070470809936523
1687350932724849000,59.80584887695313,-8.952413558959961,-73.25945281982422,63.44462966918945
1687350932744958500,59.82595849609375,13.118241310119629,-22.993797302246094,132.83180236816406
1687350932765068000,59.846068115234374,32.3634147644043,4.653278350830078,77.62200164794922
1687350932785177600,59.86617749023438,8.24242115020752,3.2665367126464844,11.477458000183105
1687350932805287200,59.886287109375,-6.994149208068848,4.961240291595459,-0.4154052734375
1687350932825396700,59.906396728515624,6.111029624938965,7.928163528442383,3.3147354125976562
1687350932845506300,59.92650634765625,12.412666320800781,8.709689140319824,0.14487838745117188
1687350932865616000,59.94661596679688,3.0033843517303467,6.077467441558838,3.414539337158203
1687350932885725400,59.966725341796874,-6.389925956726074,3.3287148475646973,3.4698448181152344
1687350932905835000,59.9868349609375,-6.965259075164795,1.2198264598846436,-0.7254419326782227
1687350932925944600,60.00694458007813,-2.670034646987915,-0.18847092986106873,-3.1551623344421387
1687350932946054100,60.02705419921875,-0.5911533832550049,-1.119926929473877,-3.393756866455078
1687350932966163700,60.04716381835937,-1.1651054620742798,-1.878856897354126,-3.949402332305908
1687350932986273300,60.06727319335938,-1.4987967014312744,-2.3052785396575928,-4.859821796417236
1687350933006382800,60.0873828125,-1.0241954326629639,-2.4699978828430176,-5.097899436950684
1687350933026492700,60.10749267578125,-0.7129741907119751,-2.049201488494873,-4.246003150939941
1687350933046602200,60.12760229492188,-0.6540551781654358,-1.4191131591796875,-2.2822322845458984
1687350933066711800,60.1477119140625,0.049455225467681885,-0.740272581577301,-0.30474185943603516
1687350933086821400,60.1678212890625,1.230006456375122,-0.08279219269752502,0.6496143341064453
1687350933106931000,60.18793090820313,2.228196620941162,0.2561286687850952,0.6071157455444336
1687350933127040500,60.20804052734375,2.583448886871338,0.8160844445228577,0.17363739013671875
1687350933147150000,60.228150146484374,2.2363693714141846,1.1342986822128296,0.3775768280029297
1687350933167259600,60.248259765625,1.9362565279006958,1.4145978689193726,0.8109645843505859
1687350933187369200,60.268369140625,1.7016161680221558,1.4351272583007812,1.1374702453613281
1687350933207478800,60.288478759765624,1.0818614959716797,1.409559726715088,1.2610301971435547
1687350933227588400,60.30858837890625,0.2792279124259949,1.2091715335845947,1.078084945678711
1687350933247698000,60.32869799804688,-0.43350180983543396,0.970491886138916,0.5478610992431641
1687350933267807500,60.348807373046874,-0.7851459980010986,0.6317073702812195,-0.28478431701660156
1687350933287917000,60.3689169921875,-0.7838535308837891,0.43654486536979675,-0.9362630844116211
1687350933308026600,60.38902661132813,-0.7575336694717407,0.2619383633136749,-1.1355648040771484
1687350933328136200,60.40913623046875,-0.989672064781189,0.06505843997001648,-1.4146137237548828
1687350933348245800,60.42924584960937,-0.681194543838501,0.2570410668849945,-1.2733888626098633
1687350933368355600,60.44935546875,-0.36816200613975525,0.23090271651744843,-0.7098188400268555
1687350933388465200,60.469465087890626,-0.17141717672348022,0.3222406506538391,-0.54046630859375
1687350933408574700,60.48957470703125,-0.01227116584777832,0.4542316496372223,-0.3006134033203125
1687350933428684300,60.50968432617187,-0.011710286140441895,0.48504137992858887,0.024666786193847656
1687350933448793900,60.5297939453125,0.12554115056991577,0.6349367499351501,0.18292617797851562
1687350933468903400,60.5499033203125,0.34520936012268066,0.6637384295463562,0.2363128662109375
1687350933489013000,60.57001293945312,0.4611705541610718,0.6912477612495422,0.21313953399658203
1687350933509122600,60.59012255859375,0.433269202709198,0.772525429725647,0.3137359619140625
1687350933529232100,60.610232177734375,0.20160728693008423,0.8155699968338013,0.5755577087402344
1687350933549341700,60.630341796875,0.07397449016571045,1.019765019416809,1.1701736450195312
1687350933569451300,60.650451171875,-0.0626077651977539,1.4118856191635132,2.444706916809082
1687350933589560800,60.670560791015625,0.061476945877075195,1.7736600637435913,4.968986511230469
1687350933609670400,60.69067041015625,1.0014899969100952,2.102689266204834,8.50244140625
1687350933629780000,60.71078002929688,2.3399014472961426,2.127811908721924,11.561104774475098
1687350933649889500,60.7308896484375,2.707702159881592,1.5239453315734863,12.135798454284668
1687350933669999000,60.7509990234375,3.1469650268554688,0.8601148128509521,10.740532875061035
1687350933690108700,60.77110864257813,4.026426315307617,0.2323296070098877,9.822614669799805
1687350933710218500,60.791218505859376,3.8746142387390137,-0.34610772132873535,9.77271842956543
1687350933730328000,60.811328125,2.085134506225586,-1.4288549423217773,9.343634605407715
1687350933750437600,60.83143774414062,0.3018362522125244,-3.405242681503296,8.581612586975098
1687350933770547200,60.851547119140626,-0.27735498547554016,-6.054182529449463,5.7367143630981445
1687350933790656800,60.87165673828125,0.20921093225479126,-8.378859519958496,1.9966554641723633
1687350933810766300,60.89176635742187,0.5776914954185486,-10.452101707458496,-1.1378378868103027
1687350933830876000,60.9118759765625,1.0751063823699951,-12.360669136047363,-3.1368117332458496
1687350933850985500,60.9319853515625,1.8470869064331055,-13.543304443359375,-4.218574523925781
1687350933871095000,60.95209497070312,2.4364752769470215,-14.01833724975586,-5.1475911140441895
1687350933891204600,60.97220458984375,2.973008632659912,-14.542997360229492,-5.422533988952637
1687350933911314200,60.992314208984375,2.872342586517334,-16.961627960205078,-4.779324531555176
1687350933931423700,61.012423828125,1.798113465309143,-24.36927604675293,-6.26143217086792
1687350933951533300,61.032533203125,2.7933053970336914,-34.076255798339844,-14.143074989318848
1687350933971643000,61.052642822265625,9.347312927246094,-38.38902282714844,-32.82908248901367
1687350933991752400,61.07275244140625,12.785085678100586,-40.4143180847168,-49.225040435791016
1687350934011862000,61.09286206054688,6.800504684448242,-54.40486145019531,-38.11151885986328
1687350934031971800,61.11297192382813,-4.006182670593262,-66.28496551513672,-10.993612289428711
1687350934052081400,61.133081298828124,-11.522334098815918,-62.63507843017578,40.69855880737305
1687350934072191000,61.15319091796875,3.3289971351623535,-31.15943145751953,96.46485137939453
1687350934092300500,61.17330053710938,36.417236328125,-6.9966020584106445,108.16873931884766
1687350934112409300,61.19340942382812,32.001651763916016,1.5340324640274048,49.87928009033203
1687350934132519000,61.213518798828126,15.569376945495605,9.57502555847168,11.372879981994629
1687350934152628500,61.23362841796875,15.030722618103027,6.8630781173706055,12.926724433898926
1687350934172738000,61.25373803710937,11.89424991607666,6.279404640197754,12.152450561523438
1687350934192847600,61.27384765625,5.158487319946289,3.4455807209014893,12.29671859741211
1687350934212957200,61.293957275390625,-0.5268862247467041,-0.12326669692993164,11.27802562713623
1687350934233066800,61.31406665039062,-4.4676055908203125,-3.8511319160461426,8.441855430603027
1687350934253176300,61.33417626953125,-5.819738388061523,-6.884140491485596,5.320328712463379
1687350934273286000,61.354285888671875,-4.454690933227539,-9.299721717834473,2.7070207595825195
1687350934293395700,61.374395751953124,-2.105713129043579,-11.74740982055664,0.7424325942993164
1687350934313505300,61.39450537109375,-0.20058667659759521,-13.752937316894531,-1.582620620727539
1687350934333614800,61.41461474609375,0.6347910165786743,-14.99347972869873,-3.9166619777679443
1687350934353724400,61.43472436523437,0.7683390378952026,-15.507938385009766,-5.481765270233154
1687350934373834000,61.454833984375,0.5361689925193787,-15.27845287322998,-6.046789169311523
1687350934393943600,61.47494360351563,-0.08040967583656311,-15.433170318603516,-5.409911632537842
1687350934414053000,61.49505322265625,-0.5264347791671753,-16.490482330322266,-4.172176361083984
1687350934434162700,61.51516259765625,-0.3088673949241638,-18.45682144165039,-3.1472957134246826
1687350934454272300,61.535272216796876,0.21822476387023926,-21.86056137084961,-1.8015685081481934
1687350934474381800,61.5553818359375,0.8839936256408691,-28.65953826904297,-6.780275344848633
1687350934494491400,61.57549145507812,3.418574810028076,-34.03437423706055,-28.379180908203125
1687350934514601000,61.59560107421875,7.61529541015625,-32.58084487915039,-52.37522888183594
1687350934534710500,61.61571044921875,1.428456425666809,-51.65937042236328,-45.811397552490234
1687350934554820000,61.63582006835937,-7.359742641448975,-76.04537963867188,-21.77987289428711
1687350934574929700,61.6559296875,2.6002588272094727,-83.54130554199219,62.96586227416992
1687350934595039200,61.676039306640625,13.70131778717041,-26.24831771850586,131.9564208984375
1687350934615149000,61.696149169921874,23.342891693115234,3.2138190269470215,90.79573059082031
1687350934635258600,61.71625854492188,9.619709968566895,-0.6444101929664612,22.065954208374023
1687350934655368200,61.7363681640625,10.211503982543945,11.656747817993164,-8.838078498840332
1687350934675477800,61.756477783203124,13.00839900970459,4.761003017425537,3.6494407653808594
1687350934695587300,61.77658740234375,10.994625091552734,6.036322593688965,-7.988311290740967
1687350934715697000,61.79669677734375,4.146903991699219,3.888237714767456,-10.352624893188477
1687350934735806500,61.816806396484374,-3.362199306488037,2.0770277976989746,-3.8742480278015137
1687350934755916000,61.836916015625,-8.686166763305664,1.0699256658554077,0.25260448455810547
1687350934776028200,61.85702807617187,-9.943887710571289,0.20006930828094482,0.5878572463989258
1687350934796136400,61.87713647460937,-7.025014877319336,-0.5604862570762634,-1.6433963775634766
1687350934816244500,61.89724438476563,-2.6832032203674316,-1.3007903099060059,-4.3219499588012695
1687350934836353000,61.91735302734375,0.5405757427215576,-1.5455152988433838,-5.49484395980835
1687350934856461600,61.93746166992187,2.8030638694763184,-1.5915672779083252,-4.369086265563965
1687350934876570000,61.957570068359374,3.8408892154693604,-1.2665231227874756,-1.570267677307129
1687350934896679000,61.977678955078126,3.5660746097564697,-0.8849233388900757,1.257436752319336
1687350934916788000,61.9977880859375,2.890252113342285,-0.4494766592979431,2.6715803146362305
1687350934936897300,62.017897216796875,2.329893112182617,0.044748902320861816,2.708876609802246
1687350934957006800,62.0380068359375,1.853034496307373,0.45112717151641846,1.3898820877075195
1687350934977119500,62.058119384765625,1.1333986520767212,0.7460464239120483,-0.3948993682861328
1687350934997231900,62.07823193359375,0.38190197944641113,0.9249385595321655,-1.4685096740722656
1687350935017342200,62.09834228515625,-0.2815181612968445,0.815142035484314,-1.4519233703613281
1687350935037451800,62.11845166015625,-0.8934483528137207,0.5720677375793457,-0.906010627746582
1687350935057561300,62.13856127929687,-1.222336769104004,0.6401607990264893,-0.3566150665283203
1687350935077671000,62.1586708984375,-1.1010891199111938,0.3143434524536133,0.08159732818603516
1687350935097780500,62.178780517578126,-0.7582811713218689,-0.03377640247344971,0.2510547637939453
1687350935117890000,62.19889013671875,-0.07476222515106201,0.39887964725494385,-0.12420940399169922
1687350935137999600,62.21899951171875,0.20646339654922485,0.5731111168861389,-0.5258550643920898
1687350935158109200,62.239109130859376,0.06887316703796387,0.5501720309257507,-0.7427425384521484
1687350935178218800,62.25921875,0.019573569297790527,0.8640220165252686,-0.9334087371826172
1687350935198328600,62.27932861328125,-0.13681787252426147,0.8934701681137085,-0.7519903182983398
1687350935218438100,62.29943823242188,-0.37578266859054565,0.8772505521774292,-0.4159269332885742
1687350935238547700,62.319547607421875,-0.2719017267227173,0.8804025650024414,0.037489891052246094
1687350935258657300,62.3396572265625,-0.1349828839302063,0.604404091835022,0.3481302261352539
1687350935278766800,62.35976684570313,0.045082688331604004,0.6663308143615723,0.19710350036621094
1687350935298876400,62.37987646484375,0.19238674640655518,0.5442700386047363,0.1325063705444336
1687350935318986000,62.39998608398437,0.140669584274292,0.4002237319946289,-0.04772758483886719
1687350935339095600,62.42009545898438,0.0248410701751709,0.3229772448539734,-0.31375598907470703
1687350935359205000,62.440205078125,-0.1259741187095642,0.2976868152618408,-0.3967475891113281
1687350935379314700,62.46031469726562,-0.31082433462142944,0.4067598581314087,0.0459747314453125
1687350935399424300,62.48042431640625,-0.4304259419441223,0.5220065116882324,0.79296875
1687350935419533800,62.500533935546876,-0.4199042320251465,0.7451362013816833,2.0293712615966797
1687350935439643400,62.52064331054687,0.07673835754394531,1.3241713047027588,4.398128509521484
1687350935459753000,62.5407529296875,1.055283784866333,2.0040364265441895,8.185210227966309
1687350935479862500,62.560862548828126,2.528904438018799,2.7263426780700684,13.717066764831543
1687350935499972000,62.58097216796875,3.75018572807312,2.4259519577026367,17.990699768066406
1687350935520082000,62.60108203125,4.503282070159912,0.7187089920043945,17.597026824951172
1687350935540191500,62.62119140625,4.886052131652832,-0.6580846309661865,14.040919303894043
1687350935560301000,62.641301025390625,4.591963768005371,-2.0458223819732666,10.30431842803955
1687350935580410600,62.66141064453125,3.34653377532959,-4.297832489013672,6.453462600708008
1687350935600520200,62.68152026367188,2.046835422515869,-6.837437629699707,2.8250460624694824
1687350935620629800,62.701629638671875,1.632594108581543,-9.34758186340332,-0.5584926605224609
1687350935640739300,62.7217392578125,1.4615111351013184,-11.665242195129395,-2.4987189769744873
1687350935660849200,62.74184912109375,1.2054009437561035,-13.362476348876953,-2.894378662109375
1687350935680958700,62.76195874023438,0.856023371219635,-15.760320663452148,-2.641300678253174
1687350935701068300,62.782068359375,-0.05007755756378174,-20.555805206298828,-1.4252855777740479
1687350935721177900,62.802177734375,-1.7920386791229248,-29.875934600830078,0.5116552710533142
1687350935741287700,62.82228759765625,0.4703575372695923,-43.4244384765625,-5.11318302154541
1687350935761397200,62.842397216796876,15.423521995544434,-44.470703125,-34.1413459777832
1687350935781506800,62.8625068359375,30.836082458496094,-42.246822357177734,-63.5828971862793
1687350935801616400,62.88261645507812,21.14083480834961,-64.55635070800781,-43.616973876953125
1687350935821726200,62.90272631835938,-1.1470582485198975,-83.73719024658203,-11.107126235961914
1687350935841835800,62.922835693359374,-19.731403350830078,-88.19291687011719,53.51702880859375
1687350935861945300,62.9429453125,-0.562559962272644,-37.658470153808594,97.08296966552734
1687350935882055000,62.96305493164063,49.16458511352539,-10.541730880737305,86.5660629272461
1687350935902164700,62.983164794921876,60.42271041870117,5.750884056091309,49.35419464111328
1687350935922274300,63.0032744140625,22.880903244018555,10.086647033691406,31.19894790649414
1687350935942383900,63.0233837890625,9.560198783874512,5.597953796386719,27.624305725097656
1687350935962493400,63.043493408203126,10.496505737304688,5.189350605010986,11.902013778686523
1687350935982603300,63.063603271484375,5.101766586303711,2.9605400562286377,4.393659591674805
1687350936002712800,63.083712890625,-3.3762221336364746,0.7416367530822754,7.094997406005859
1687350936022822400,63.10382250976563,-9.598895072937012,-1.080615758895874,10.715520858764648
1687350936042932200,63.12393212890625,-10.74020004272461,-3.079657554626465,12.577245712280273
1687350936063041800,63.144041748046874,-6.633365631103516,-6.16414213180542,11.90279483795166
1687350936083151400,63.1641513671875,-1.9745053052902222,-9.62574577331543,9.496092796325684
1687350936103261000,63.18426098632813,0.5481077432632446,-12.62363338470459,6.436460494995117
1687350936123370800,63.204370849609376,1.9078779220581055,-14.907587051391602,3.3719592094421387
1687350936143480300,63.22448022460937,2.2041046619415283,-16.571086883544922,0.7160110473632812
1687350936163590000,63.24458984375,1.8305069208145142,-18.084911346435547,-1.7420997619628906
1687350936183699500,63.264699462890626,1.3978465795516968,-19.58697509765625,-3.0593714714050293
1687350936203809300,63.284809326171874,0.5068434476852417,-22.102771759033203,-2.8934271335601807
1687350936223918800,63.3049189453125,-0.4086596369743347,-27.78942108154297,-2.5667061805725098
1687350936244028400,63.3250283203125,1.4502278566360474,-35.26887512207031,-7.199748516082764
1687350936264138000,63.345137939453124,6.644587993621826,-40.153961181640625,-21.48261070251465
1687350936284247800,63.36524780273437,11.463521957397461,-43.52903747558594,-42.50133514404297
1687350936304357400,63.385357421875,16.997156143188477,-50.840309143066406,-49.86592102050781
1687350936324467000,63.405467041015626,8.144625663757324,-70.8795166015625,-31.379297256469727
1687350936344576500,63.42557641601562,-6.938960075378418,-83.43157958984375,-1.9102826118469238
1687350936364686300,63.44568627929687,0.6182316541671753,-78.8726577758789,68.74603271484375
1687350936384796000,63.4657958984375,25.477886199951172,-24.419967651367188,122.36727905273438
1687350936404905500,63.485905517578125,34.374752044677734,2.8994603157043457,71.2994613647461
1687350936425015300,63.506015380859374,18.06270980834961,8.6388521194458,26.274431228637695
1687350936445124900,63.52612475585938,1.4189797639846802,11.200333595275879,9.433873176574707
1687350936465234400,63.546234375,-3.474313974380493,7.002624988555908,5.556936264038086
1687350936485344000,63.566343994140624,1.0348598957061768,9.591536521911621,-0.5546817779541016
1687350936505453800,63.58645385742187,2.732362985610962,7.337531566619873,-0.5315570831298828
1687350936525563400,63.6065634765625,0.6952409744262695,4.604150772094727,0.9059762954711914
1687350936545673000,63.6266728515625,-1.9795963764190674,2.2526378631591797,-0.16780567169189453
1687350936565782500,63.64678247070312,-3.4551119804382324,1.7370699644088745,-2.5679426193237305
1687350936585892400,63.66689233398437,-4.288703441619873,0.46164095401763916,-3.5201587677001953
1687350936606002000,63.687001953125,-4.038995742797852,-0.07847797870635986,-3.2257938385009766
1687350936626111500,63.707111572265624,-2.835498332977295,-0.5792452096939087,-1.709477424621582
1687350936646221000,63.72722094726562,-1.020354151725769,-1.1833425760269165,-1.443878173828125
1687350936666331000,63.74733081054688,0.5350685119628906,-1.0848374366760254,-2.3908042907714844
1687350936686440400,63.7674404296875,1.5870376825332642,-0.805407702922821,-2.5360260009765625
1687350936706550000,63.78755004882812,1.8215323686599731,-0.5129622220993042,-1.1496410369873047
1687350936726659600,63.80765966796875,1.886757493019104,-0.6196132302284241,0.5296897888183594
1687350936746769400,63.827769287109376,1.2936623096466064,-0.23468762636184692,1.0155220031738281
1687350936766879000,63.84787890625,1.0685161352157593,-0.07747793197631836,0.4369525909423828
1687350936786988500,63.86798852539062,1.1622191667556763,0.08078610897064209,-0.19359588623046875
1687350936807098400,63.88809838867188,1.0117276906967163,0.36212992668151855,-0.7448129653930664
1687350936827208000,63.9082080078125,0.7496291995048523,0.5583614110946655,-0.5506305694580078
1687350936847317500,63.9283173828125,0.31350305676460266,0.5541354417800903,0.016096115112304688
1687350936867427000,63.94842700195313,-0.5268532037734985,0.5341513156890869,0.33005523681640625
1687350936887537000,63.96853686523438,-1.0457961559295654,0.6192748546600342,0.020852088928222656
1687350936907646500,63.988646484375,-0.9445002675056458,0.5844080448150635,-0.37160587310791016
1687350936927756000,64.00875610351562,-0.46609699726104736,0.556770920753479,-0.25188255310058594
1687350936947865600,64.02886547851563,0.01918885111808777,0.5942761898040771,-0.2736988067626953
1687350936967975400,64.04897534179688,0.2902394235134125,0.4319946765899658,-0.6565532684326172
1687350936988085000,64.0690849609375,0.2296575903892517,0.42096006870269775,-1.077444076538086
1687350937008194600,64.08919458007813,0.11778783798217773,0.3362923860549927,-1.2378711700439453
1687350937028304100,64.10930419921876,0.14970849454402924,0.25174903869628906,-1.1012001037597656
1687350937048414000,64.1294140625,0.29570630192756653,0.4741629362106323,-0.7196598052978516
1687350937068523500,64.1495234375,0.20293322205543518,0.5064225196838379,-0.34440135955810547
1687350937088633000,64.16963305664062,-0.028096258640289307,0.36028409004211426,-0.31203269958496094
1687350937108742700,64.18974267578125,-0.2801279127597809,0.49064862728118896,-0.48317527770996094
1687350937128852500,64.2098525390625,-0.3969951570034027,0.5246260166168213,-0.3521003723144531
1687350937148962000,64.22996215820312,-0.3764766454696655,0.49209070205688477,-0.3413734436035156
1687350937169071600,64.25007153320313,-0.3725011348724365,0.4793422222137451,-0.5800724029541016
1687350937189181400,64.27018139648438,-0.4799932837486267,0.3887913227081299,-0.6858654022216797
1687350937209291000,64.290291015625,-0.42861396074295044,0.31157898902893066,-0.41617298126220703
1687350937229400600,64.31040063476563,-0.05415373295545578,0.3846534490585327,-0.3265838623046875
1687350937249510100,64.33051025390625,0.19638675451278687,0.8498495817184448,-0.23773860931396484
1687350937269620000,64.35061987304688,0.46040380001068115,0.9340219497680664,0.20302200317382812
1687350937289729500,64.3707294921875,1.0465644598007202,1.630873441696167,1.4367713928222656
1687350937309839000,64.39083911132812,1.3014862537384033,2.4212357997894287,4.084105491638184
1687350937329948700,64.41094873046875,0.324325829744339,3.1280949115753174,7.923842430114746
1687350937350058500,64.43105859375,-0.3925154209136963,3.4187357425689697,11.877043724060059
1687350937370168000,64.45116796875,1.1324424743652344,3.3502047061920166,13.653082847595215
1687350937390277600,64.47127758789063,2.1085636615753174,3.144674301147461,12.673042297363281
1687350937410387200,64.49138720703125,1.8865301609039307,2.246460437774658,11.48031997680664
1687350937430497000,64.5114970703125,2.356268882751465,1.9472994804382324,12.620074272155762
1687350937450606600,64.53160668945313,2.634830951690674,0.034607887268066406,13.755064964294434
1687350937470716200,64.55171606445313,2.835240364074707,-3.2409191131591797,11.71319580078125
1687350937490825700,64.57182568359374,1.7481763362884521,-6.7163238525390625,7.876664638519287
1687350937510935300,64.59193530273437,0.3395809233188629,-10.899629592895508,3.596855640411377
1687350937531044900,64.612044921875,0.03373047709465027,-14.385541915893555,-0.8294906616210938
1687350937551154400,64.63215454101562,-0.164617657661438,-17.22582244873047,-2.6444485187530518
1687350937571264000,64.65226391601563,-0.8825626373291016,-22.526870727539062,-1.5469024181365967
1687350937591373600,64.67237353515625,-2.0513453483581543,-32.010032653808594,-0.4093775153160095
1687350937611483100,64.69248315429688,0.280364453792572,-43.50483322143555,-2.722738265991211
1687350937631592700,64.7125927734375,10.958226203918457,-47.07473373413086,-27.065202713012695
1687350937651702300,64.73270239257812,25.368627548217773,-40.26707458496094,-62.73227310180664
1687350937671811800,64.75281176757812,12.2654390335083,-55.16267776489258,-45.7344970703125
1687350937691921400,64.77292138671875,-7.775273323059082,-67.95948028564453,-18.25152587890625
1687350937712031000,64.79303100585938,-16.92806053161621,-75.8061294555664,11.343610763549805
1687350937732140500,64.813140625,-14.89013671875,-65.40316772460938,55.25532531738281
1687350937752250000,64.83325,20.41440773010254,-48.00270462036133,99.56733703613281
1687350937772360000,64.85335986328126,102.4999771118164,-34.740814208984375,68.77447509765625
1687350937792469500,64.87346948242188,75.26509094238281,-9.755937576293945,10.547218322753906
1687350937812579000,64.8935791015625,21.03904151916504,-10.529056549072266,7.118660926818848
1687350937832688600,64.91368872070312,5.141073703765869,1.723584532737732,-1.8237276077270508
1687350937852798200,64.93379809570312,5.634450435638428,3.3062446117401123,7.192892074584961
1687350937872907800,64.95390771484375,4.342779159545898,3.028491497039795,13.605509757995605
1687350937893017300,64.97401733398438,0.11958479881286621,-0.4537622928619385,15.126608848571777
1687350937913127000,64.994126953125,-3.3539412021636963,-3.8890647888183594,10.746358871459961
1687350937933236500,65.01423657226563,-4.876140594482422,-6.431743621826172,4.861662864685059
1687350937953346000,65.03434594726562,-5.200308799743652,-8.276317596435547,2.117251396179199
1687350937973455600,65.05445556640625,-2.93556809425354,-9.75087833404541,1.8205523490905762
1687350937993565200,65.07456518554687,-0.5400925278663635,-11.025482177734375,1.0890960693359375
1687350938013674800,65.0946748046875,0.6546218991279602,-12.682916641235352,-1.3587913513183594
